vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,27.17038,4.441125,6.391871,6.391871,16.8278,16.78589,0,174.4439,167.0173,71.21642,71.21642,0,0,0,0.1309766,0.0629073,0.0740738,0.07402305,0,0,0,0.1266865,0.04984486,0.03828514,0.04213788,0.0346008,0.0346008,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.04058032,0.04789032
0,23.31973,3.560822,5.567245,5.567245,16.95292,16.95292,0,185.0257,201.4305,0,35.60821,0,0,0,0.1389217,0.07586906,0,0.03701152,0,0,0,0.1287482,0.05611265,0.028909,0.03352115,0.03044483,0.03116181,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.02829009,0.04446391
0,20.55844,9.495527,5.173754,5.30816,16.86961,16.91132,0,188.421,100.7152,0,0,0,0,0,0.1414709,0.03793453,0,0,0,0,0,0.1274953,0.05947282,0.01985585,0.02431167,0.03507832,0.03532857,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.01930706,0.04457413
0,19.6115,7.412442,4.747762,4.597001,16.65952,16.65952,0,201.4305,216.5963,0,0,0,0,0,0.1512388,0.08158129,0,0,0,0,0,0.1229377,0.05998769,0.01143953,0.01536133,0.04668976,0.04595063,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.02505537,0.04759552
0,21.16621,3.357175,4.279575,4.279575,16.31775,16.31775,0,100.7152,71.21642,0,0,50.35762,50.35762,0,0.07561938,0.02682376,0,0,0.08261912,0.08261912,0,0.1150538,0.05813889,0.004616708,0.008047067,0.06393529,0.0625788,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.05386387,0.0529702
0,19.28553,4.279575,3.936636,3.936636,14.537,14.537,0,185.0257,261.6659,0,0,79.62239,87.22195,0,0.1389217,0.09855681,0,0,0.1306323,0.1431005,0,0.1062702,0.05489093,0,0.002324647,0.07884601,0.07693677,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.09715231,0.05762769
0,13.58516,10.48278,3.357175,3.560822,11.56887,11.6296,0,133.2337,155.2126,0,0,79.62239,71.21642,0,0.100035,0.05846103,0,0,0.1306323,0.1168411,0,0.0978658,0.04977977,0,0,0.08442899,0.08170124,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.08052122,0.05861435
0,9.715529,15.24654,2.907398,2.907398,9.039472,9.039472,0,100.7152,94.21048,0,0,71.21642,61.67524,0,0.07561938,0.0354845,0,0,0.1168411,0.1011873,0,0.08992232,0.04527095,0,0,0.08311132,0.08008403,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.06769333,0.05656165
0,7.873274,12.04614,2.65408,2.65408,6.818455,6.920994,0,79.62239,79.62239,0,0,50.35762,50.35762,0,0.05978237,0.02998988,0,0,0.08261912,0.08261912,0,0.08303928,0.03828658,0,0,0.07513029,0.072324,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.05250027,0.05106122
0,7.873274,9.039472,2.055841,2.055841,5.035762,5.173754,0,87.22195,79.62239,0,0,50.35762,50.35762,0,0.0654883,0.02998988,0,0,0.08261912,0.08261912,0,0.07862727,0.03370743,0,0,0.05959297,0.05717428,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.05311432,0.04213635
0,9.715529,6.608606,2.055841,2.055841,3.753435,3.560822,0,123.3505,71.21642,0,0,0,0,0,0.09261445,0.02682376,0,0,0,0,0,0.06883243,0.02542919,0,0,0.04065186,0.03845084,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.01285357,0.03070293
0,13.05635,4.441125,1.678587,1.678587,2.373881,2.65408,0,106.8246,50.35762,0,0,0,0,0,0.08020647,0.01896726,0,0,0,0,0,0.06211563,0.0198849,0,0,0.0248413,0.02391026,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.01067277,0.02151666
0,16.10046,2.373881,1.18694,1.678587,2.055841,2.055841,0,100.7152,50.35762,0,0,0,0,0,0.07561938,0.01896726,0,0,0,0,0,0.05881977,0.01556367,0,0,0.01273036,0.01273036,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.01017912,0.01465091
0,17.64516,1.18694,1.18694,1.678587,1.18694,1.678587,0,50.35762,35.60821,0,0,0,0,0,0.03780969,0.01341188,0,0,0,0,0,0.05961838,0.01150979,0,0,0.005136386,0.005136386,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.005512306,0.01034895
0,18.27274,1.18694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06337568,0.007717038,0,0,0.005136386,0.005136386,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0,0.01037347
0,17.52498,2.055841,0,0,1.678587,1.678587,0,50.35762,0,0,0,0,0,0,0.03780969,0,0,0,0,0,0,0.06839365,0.004599435,0,0,0.01273036,0.01273036,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.004068961,0.01452158
0,15.38452,2.373881,1.18694,0,2.055841,1.678587,0,112.6031,0,0,0,0,0,0,0.08454504,0,0,0,0,0,0,0.07446615,0.002439254,0,0,0.02278528,0.02278528,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.009098473,0.02015751
0,11.92861,2.907398,1.678587,1.18694,2.907398,2.65408,0,167.0173,0,0,0,0,0,0,0.1254006,0,0,0,0,0,0,0.0785698,0.0008442641,0,0,0.0347071,0.0347071,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.01349522,0.02660987
0,8.137257,3.140349,1.678587,1.678587,3.140349,2.907398,0,174.4439,0,0,0,50.35762,50.35762,0,0.1309766,0,0,0,0.08261912,0.08261912,0,0.08142179,0.000844264,0.003281342,0.003279116,0.04791203,0.04791203,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.05693456,0.03444831
0,6.167525,2.907398,1.678587,1.678587,2.65408,2.65408,0,133.2337,0,0,0,50.35762,50.35762,0,0.100035,0,0,0,0.08261912,0.08261912,0,0.08253919,0.002707047,0.007170142,0.004838605,0.05830427,0.05983385,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.05360472,0.04137955
0,6.501142,2.65408,2.055841,2.055841,3.357175,3.357175,0,87.22195,0,0,0,50.35762,50.35762,0,0.0654883,0,0,0,0.08261912,0.08261912,0,0.08145906,0.005262508,0.01215956,0.006388932,0.06611029,0.06836249,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.0498869,0.04669869
0,7.873274,2.373881,2.373881,2.373881,4.279575,4.441125,0,50.35762,0,0,0,50.35762,50.35762,0,0.03780969,0,0,0,0.08261912,0.08261912,0,0.08111285,0.008140664,0.01553067,0.007548548,0.07226574,0.07523455,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.04690822,0.05102121
0,8.308585,2.907398,1.678587,2.055841,5.934703,5.814797,0,61.67524,35.60821,50.35762,50.35762,50.35762,50.35762,0,0.04630722,0.01341188,0.05237809,0.0523422,0.08261912,0.08261912,0,0.08761668,0.01241954,0.02128812,0.01136194,0.07615053,0.07965423,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.06320675,0.05567396
0,7.600129,3.560822,1.678587,2.055841,7.412442,7.412442,0,87.22195,61.67524,35.60821,0,35.60821,50.35762,0,0.0654883,0.02323006,0.0370369,0,0.05842054,0.08261912,0,0.1041636,0.01591616,0.02681872,0.01568248,0.07540049,0.07759379,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.0520152,0.05845595
0,6.2807,5.035762,2.907398,2.65408,8.961206,8.961206,0,142.4329,61.67524,35.60821,0,35.60821,35.60821,0,0.106942,0.02323006,0.0370369,0,0.05842054,0.05842054,0,0.1298652,0.01942347,0.03343562,0.02227234,0.07540049,0.07665925,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.04898322,0.06304882
0,6.2807,7.022036,3.936636,4.111682,10.68247,10.68247,0,191.7561,50.35762,0,0,50.35762,50.35762,0,0.143975,0.01896726,0,0,0.08261912,0.08261912,0,0.1608834,0.0240544,0.04172268,0.03130661,0.08483844,0.08440849,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.0603746,0.07352126
0,10.27921,6.2807,5.30816,5.30816,12.33505,12.33505,0,300.0403,100.7152,50.35762,50.35762,50.35762,50.35762,0,0.2252773,0.03793453,0.05237809,0.0523422,0.08261912,0.08261912,0,0.1933733,0.03069634,0.05207592,0.04380029,0.1042619,0.1025668,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.08510601,0.09078141
0,18.31125,5.173754,6.818455,6.818455,14.09415,14.09415,0,380.1919,50.35762,50.35762,50.35762,50.35762,35.60821,0,0.285457,0.01896726,0.05237809,0.0523422,0.08261912,0.05842054,0,0.2190538,0.03954569,0.06280307,0.05636515,0.12825,0.1250322,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.08204807,0.1100655
0,29.6736,6.608606,8.559152,8.559152,15.83577,15.8802,0,363.1341,71.21642,71.21642,71.21642,50.35762,50.35762,0,0.2726497,0.02682376,0.0740738,0.07402305,0.08261912,0.08261912,0,0.2354228,0.04814632,0.07494762,0.0718032,0.1548207,0.1511288,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.09478279,0.1303109
0,41.23682,8.961206,10.87849,10.87849,17.64516,17.64516,0,345.2346,142.4329,94.21048,87.22195,137.91,133.2337,0,0.2592103,0.05364752,0.09799043,0.09065935,0.2262618,0.2185897,0,0.243334,0.05487603,0.08566231,0.08418792,0.1830605,0.1803172,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1736783,0.1484466
0,52.45469,12.89348,13.73984,13.68847,21.98248,21.95041,0,330.2171,222.3733,106.8246,112.6031,201.4305,204.5536,0,0.2479348,0.08375718,0.1111107,0.1170407,0.3304765,0.3356005,0,0.2383897,0.05965594,0.09458563,0.09291272,0.1979763,0.1979702,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2390518,0.1582263
0,63.23264,19.35844,16.57474,16.57474,28.26322,28.26322,0,312.4609,297.9198,128.3873,123.3505,167.0173,170.771,0,0.234603,0.1122119,0.1335385,0.1282117,0.2740166,0.2801751,0,0.2227589,0.06093495,0.09531914,0.09438804,0.1936651,0.1948768,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2161218,0.1556627
0,73.51509,28.61003,19.17563,19.13886,33.65571,33.65571,0,297.9198,213.6493,106.8246,106.8246,133.2337,133.2337,0,0.2236852,0.08047129,0.1111107,0.1110346,0.2185897,0.2185897,0,0.2051144,0.06060141,0.0918625,0.09230291,0.1766131,0.1795178,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1756471,0.1450136
0,83.35028,34.88893,21.56188,21.59452,37.96374,37.96374,0,284.8658,100.7152,87.22195,79.62239,100.7152,100.7152,0,0.213884,0.03793453,0.09072151,0.08276029,0.1652382,0.1652382,0,0.1949769,0.05867719,0.08491985,0.08635987,0.148485,0.1518036,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.13582,0.1278031
0,92.72102,35.54898,23.59002,23.59002,41.1342,41.1342,0,151.0729,79.62239,71.21642,71.21642,50.35762,61.67524,0,0.1134291,0.02998988,0.0740738,0.07402305,0.08261912,0.1011873,0,0.1946676,0.05633551,0.07556881,0.07835471,0.115292,0.1197899,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.08373835,0.109304
0,97.04241,34.9696,25.03859,25.03859,43.20557,43.18926,0,128.3873,87.22195,35.60821,50.35762,0,0,0,0.09639619,0.03285226,0.0370369,0.0523422,0,0,0,0.2009577,0.05419149,0.0668197,0.07073929,0.09171463,0.09430727,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.02591044,0.0954036
0,93.85381,33.02183,25.95039,25.95039,44.10916,44.10916,0,228.0039,118.0991,35.60821,50.35762,0,0,0,0.1711907,0.04448217,0.0370369,0.0523422,0,0,0,0.2079203,0.05303251,0.06117069,0.06592157,0.0885402,0.09023235,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.03521116,0.09278214
0,86.38023,29.69733,26.19356,26.16665,43.86895,43.86895,0,359.6255,163.1774,50.35762,50.35762,0,0,0,0.2700153,0.06146097,0.05237809,0.0523422,0,0,0,0.2158872,0.05574644,0.06801613,0.07296969,0.1009733,0.101632,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.04961316,0.1022455
0,74.53338,25.01044,25.81431,25.81431,42.48213,42.48213,0,497.2421,204.5536,50.35762,50.35762,79.62239,79.62239,0,0.3733411,0.07704539,0.05237809,0.0523422,0.1306323,0.1306323,0,0.220608,0.06183263,0.08593272,0.09091808,0.133881,0.13342,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1301447,0.1234412
0,58.41457,19.10202,24.8125,24.8125,39.95272,39.95272,0,396.5165,191.7561,61.67524,71.21642,133.2337,128.3873,0,0.297714,0.07222519,0.0641498,0.07402305,0.2185897,0.2106383,0,0.2163378,0.06902034,0.1074039,0.1118976,0.1766638,0.174539,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.169152,0.1501031
0,46.0469,13.79101,23.19858,23.19858,35.66767,35.68742,0,191.7561,174.4439,87.22195,87.22195,163.1774,163.1774,0,0.143975,0.06570453,0.09072151,0.09065935,0.2677166,0.2677166,0,0.2037899,0.07719579,0.1277235,0.1308979,0.2206709,0.2190803,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1855262,0.1776935
0,40.16374,10.00134,21.06614,21.03267,30.35423,30.33102,0,181.567,191.7561,216.5963,219.5038,170.771,167.0173,0,0.1363248,0.07222519,0.2252867,0.2281544,0.2801751,0.2740166,0,0.1901302,0.08671813,0.1417449,0.1459449,0.2594998,0.2583154,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2261954,0.2013918
0,34.29841,8.137257,14.7773,14.82489,24.9258,24.9258,0,185.0257,230.7677,282.6315,282.6315,178.0411,178.0411,0,0.1389217,0.08691894,0.2939714,0.29377,0.2921027,0.2921027,0,0.1758599,0.09199343,0.1497567,0.1543849,0.2951005,0.2944326,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.254006,0.2213675
0,28.36274,11.26031,8.559152,8.64106,19.4673,19.4673,0,191.7561,278.1091,188.421,188.421,191.7561,195.0343,0,0.143975,0.1047502,0.1959809,0.1958466,0.3146043,0.3199825,0,0.1653961,0.1042949,0.1506811,0.156204,0.3135017,0.313342,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2437208,0.2322597
0,22.36371,18.61646,8.559152,8.476453,14.537,14.48847,0,204.5536,332.1314,94.21048,100.7152,207.6298,207.6298,0,0.1535837,0.1250977,0.09799043,0.1046844,0.3406474,0.3406474,0,0.1671856,0.1222209,0.1540858,0.1602439,0.3176424,0.318021,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2336477,0.2381987
0,16.8278,28.70834,9.93066,9.859471,11.56887,11.6296,0,228.0039,390.0687,0,35.60821,228.0039,230.7677,0,0.1711907,0.1469199,0,0.03701152,0.374074,0.3786085,0,0.1713482,0.1383648,0.151616,0.1592983,0.3095111,0.310011,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2347762,0.2355204
0,13.21722,40.97978,9.495527,9.569424,13.32338,13.32338,0,259.2318,188.421,100.7152,100.7152,251.7882,249.2576,0,0.1946374,0.07096901,0.1047562,0.1046844,0.4130957,0.4089439,0,0.174978,0.1447979,0.1536561,0.1590494,0.2908329,0.2912214,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2693759,0.2250704
0,14.82489,40.32128,7.316793,7.412442,19.28553,19.24896,0,284.8658,571.9533,191.7561,188.421,159.2448,159.2448,0,0.213884,0.215427,0.1994498,0.1958466,0.2612646,0.2612646,0,0.1853665,0.1512229,0.1540269,0.1578715,0.2523596,0.2539434,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2342707,0.2088648
0,14.68165,23.19858,6.608606,6.608606,22.58312,22.55191,0,330.2171,706.8043,282.6315,280.3795,112.6031,112.6031,0,0.2479348,0.2662188,0.2939714,0.2914291,0.184742,0.184742,0,0.1887123,0.1474144,0.1562177,0.1586925,0.2082671,0.207138,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2290379,0.187025
0,16.14415,7.600129,13.21722,13.27041,21.9183,21.88614,0,133.2337,465.6382,155.2126,155.2126,79.62239,79.62239,0,0.100035,0.1753832,0.1614401,0.1613295,0.1306323,0.1306323,0,0.1841156,0.1366293,0.1508019,0.1526546,0.1655697,0.1633275,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1403426,0.162177
0,16.48952,17.68503,17.03582,17.03582,21.52918,21.56188,0,181.567,146.8164,159.2448,163.1774,50.35762,50.35762,0,0.1363248,0.0552986,0.1656341,0.1696081,0.08261912,0.08261912,0,0.1781833,0.1186335,0.1440238,0.1449607,0.1308404,0.1271591,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1081171,0.138715
0,11.07105,17.11832,15.47582,15.47582,21.09955,21.06614,0,401.2844,228.0039,118.0991,118.0991,35.60821,50.35762,0,0.3012938,0.08587795,0.1228375,0.1227533,0.05842054,0.08261912,0,0.1723433,0.1040571,0.1280915,0.1290843,0.1093352,0.1043736,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1121451,0.1192432
0,7.316793,11.75012,15.1073,15.1073,20.35182,20.31718,0,219.5038,100.7152,71.21642,71.21642,35.60821,0,0,0.1648086,0.03793453,0.0740738,0.07402305,0.05842054,0,0,0.1601728,0.08346052,0.1113267,0.1130592,0.109611,0.1022085,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.05373573,0.1114554
0,13.73984,9.859471,14.87233,14.87233,19.10202,19.10202,0,155.2126,264.0777,50.35762,50.35762,50.35762,50.35762,0,0.1165373,0.0994652,0.05237809,0.0523422,0.08261912,0.08261912,0,0.1518421,0.06991961,0.09942974,0.1011642,0.1273428,0.1208479,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.08002549,0.1156684
0,12.5052,15.96866,14.14404,14.09415,17.36346,17.32285,0,142.4329,146.8164,35.60821,50.35762,71.21642,71.21642,0,0.106942,0.0552986,0.0370369,0.0523422,0.1168411,0.1168411,0,0.1518677,0.06374241,0.09823499,0.09995059,0.1555082,0.1492794,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.0900448,0.1291325
0,11.19758,19.57555,12.5052,12.5052,15.1073,15.0606,0,159.2448,61.67524,87.22195,79.62239,100.7152,94.21048,0,0.1195647,0.02323006,0.09072151,0.08276029,0.1652382,0.1545662,0,0.1474846,0.06336582,0.0994531,0.1005009,0.1873781,0.1821859,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1207826,0.1451796
0,10.27921,19.32202,9.93066,10.00134,12.61736,12.5614,0,195.0343,146.8164,137.91,142.4329,174.4439,174.4439,0,0.1464363,0.0552986,0.1434433,0.1480461,0.2862011,0.2862011,0,0.1337719,0.05981547,0.1022875,0.1023329,0.2156728,0.2127761,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2089451,0.1580286
0,11.07105,15.01375,5.692367,5.692367,7.873274,7.783291,0,246.701,271.1841,163.1774,159.2448,219.5038,222.3733,0,0.1852289,0.1021419,0.1697244,0.1655206,0.3601284,0.3648362,0,0.1232372,0.05719025,0.1031963,0.1003379,0.2281562,0.2288234,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2637173,0.1640247
0,15.29267,7.506873,2.65408,2.907398,4.893881,4.893881,0,219.5038,216.5963,123.3505,123.3505,181.567,178.0411,0,0.1648086,0.08158129,0.1282996,0.1282117,0.2978875,0.2921027,0,0.1131874,0.05164769,0.0974044,0.09284323,0.2191318,0.2200621,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2133312,0.1561646
0,21.49644,4.111682,5.30816,5.439245,8.722198,8.64106,0,137.91,112.6031,87.22195,87.22195,137.91,142.4329,0,0.1035461,0.04241209,0.09072151,0.09065935,0.2262618,0.2336822,0,0.1031192,0.04735307,0.0885369,0.08274736,0.1941494,0.196283,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1594715,0.1393982
0,25.75968,4.893881,8.223367,8.308585,12.83873,12.83873,0,61.67524,35.60821,61.67524,50.35762,94.21048,100.7152,0,0.04630722,0.01341188,0.0641498,0.0523422,0.1545662,0.1652382,0,0.09728035,0.04579425,0.07732561,0.07080542,0.1608905,0.1651131,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1053053,0.1194921
0,27.8363,6.2807,10.21045,10.21045,16.01272,15.96866,0,0,35.60821,35.60821,0,50.35762,50.35762,0,0,0.01341188,0.0370369,0,0.08261912,0.08261912,0,0.09707884,0.04156755,0.06720058,0.06063188,0.1282759,0.1322156,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.04896519,0.1001838
0,27.63311,7.022036,11.13449,11.13449,17.88308,17.88308,0,79.62239,118.0991,0,0,0,0,0,0.05978237,0.04448217,0,0,0,0,0,0.09916782,0.03619888,0.06355938,0.05865511,0.1078048,0.1117397,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.01122063,0.08905027
0,25.17887,8.476453,11.00724,11.00724,18.46448,18.46448,0,151.0729,94.21048,35.60821,50.35762,0,0,0,0.1134291,0.0354845,0.0370369,0.0523422,0,0,0,0.09927517,0.03539393,0.06556647,0.06228857,0.1089909,0.1131195,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.02802674,0.09075412
0,20.59268,10.34751,9.859471,9.859471,17.72482,17.76452,0,241.5067,170.771,79.62239,71.21642,50.35762,61.67524,0,0.181329,0.06432112,0.08281703,0.07402305,0.08261912,0.1011873,0,0.1046663,0.03595788,0.07011143,0.06725669,0.1233324,0.1270737,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.09584555,0.09912187
0,12.78375,12.5614,7.873274,7.962241,15.70176,15.74656,0,275.8201,71.21642,100.7152,106.8246,106.8246,106.8246,0,0.2070923,0.02682376,0.1047562,0.1110346,0.1752616,0.1752616,0,0.1131903,0.03694479,0.07197617,0.07281394,0.1357927,0.1376165,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1448184,0.1059934
0,8.223367,13.48106,5.567245,5.692367,12.44874,12.5052,0,151.0729,50.35762,137.91,142.4329,146.8164,146.8164,0,0.1134291,0.01896726,0.1434433,0.1480461,0.2408741,0.2408741,0,0.124328,0.03636487,0.07101073,0.07664376,0.1452642,0.1463069,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1779804,0.1111284
0,9.039472,11.69001,5.30816,5.30816,8.308585,8.308585,0,0,151.0729,87.22195,87.22195,185.0257,185.0257,0,0,0.05690179,0.09072151,0.09065935,0.3035621,0.3035621,0,0.1310472,0.032386,0.06539172,0.07254489,0.1472903,0.1475126,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1876711,0.1096708
0,8.961206,6.920994,6.391871,6.391871,5.30816,5.30816,0,100.7152,79.62239,50.35762,35.60821,118.0991,112.6031,0,0.07561938,0.02998988,0.05237809,0.03701152,0.193759,0.184742,0,0.1355423,0.02791663,0.05360576,0.06153279,0.12801,0.1272565,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1208373,0.09814575
