vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,1.18694,2.055841,0,0,10.14123,10.21045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02294103,0.02178243,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0.01155361
0,1.18694,1.678587,0,0,9.345982,9.345982,0,0,0,0,0,50.35762,35.60821,0,0,0,0,0,0.02782039,0.01967579,0,0,0,0,0,0.02493121,0.02459692,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.01190331,0.01282597
0,1.18694,1.18694,0,0,7.783291,7.692255,0,0,0,0,0,79.62239,79.62239,0,0,0,0,0,0.0439879,0.04399641,0,0,0,0,0,0.02660268,0.02790764,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.02281103,0.01418575
0,0,0,0,0,5.439245,5.30816,0,0,0,0,0,100.7152,106.8246,0,0,0,0,0,0.05564077,0.05902737,0,0,0,0,0,0.02775781,0.0301049,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.02989924,0.01509921
0,0,0,0,0,2.907398,2.907398,0,0,0,0,0,87.22195,87.22195,0,0,0,0,0,0.04818632,0.04819565,0,0,0,0,0,0.0263152,0.02963653,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.02498822,0.01465908
0,0,0,0,0,2.65408,2.65408,0,0,0,0,0,35.60821,50.35762,0,0,0,0,0,0.01967198,0.02782577,0,0,0,0,0,0.02264632,0.02666273,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.01272504,0.01298769
0,0,1.18694,0,0,3.140349,3.140349,0,0,0,0,0,0,35.60821,0,0,0,0,0,0,0.01967579,0,0,0,0,0,0.01665217,0.02119979,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.006092608,0.01005233
0,0,2.055841,0,0,3.936636,3.936636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01159781,0.01566121,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0.007285268
0,1.18694,2.65408,0,0,4.597001,4.597001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008426204,0.01159737,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0.005357056
0,1.18694,2.373881,0,0,4.893881,4.893881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008373491,0.01071538,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0.005070301
0,1.678587,2.373881,1.678587,1.18694,5.035762,4.893881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121816,0.01342358,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0.006706972
0,1.18694,2.055841,1.18694,1.678587,4.597001,4.597001,0,0,0,0,0,35.60821,35.60821,0,0,0,0,0,0.01967198,0.01967579,0,0,0,0,0,0.0183432,0.01858868,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.0102014,0.009587842
0,1.678587,1.678587,1.18694,1.678587,4.279575,4.279575,0,0,0,0,0,50.35762,50.35762,0,0,0,0,0,0.02782039,0.02782577,0,0,0,0,0,0.02542901,0.0257918,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.01442696,0.01329594
0,1.678587,1.18694,0,0,4.111682,4.111682,0,0,0,0,0,61.67524,61.67524,0,0,0,0,0,0.03407288,0.03407947,0,0,0,0,0,0.03322974,0.03389107,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.01766934,0.01743301
0,1.678587,0,0,0,4.893881,4.893881,0,0,0,0,0,79.62239,79.62239,0,0,0,0,0,0.0439879,0.04399641,0,0,0,0,0,0.04158609,0.04242279,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.02281103,0.0218197
0,1.678587,0,0,0,6.608606,6.71435,0,0,0,0,0,87.22195,94.21048,0,0,0,0,0,0.04818632,0.05205725,0,0,0.003802251,0,0,0.0473759,0.04833607,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.02618397,0.02527387
0,1.678587,2.055841,1.18694,1.678587,9.345982,9.345982,0,0,0,0,0,100.7152,100.7152,0,0,0,0,0,0.05564077,0.05565154,0,0,0.009418314,0,0,0.05492781,0.05591869,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.02885391,0.02981049
0,1.678587,2.907398,1.678587,2.055841,12.61736,12.61736,0,0,0,0,0,118.0991,123.3505,0,0,0,0,0,0.06524459,0.06815894,0,0,0.0168444,0,0,0.06129779,0.06237277,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.03473273,0.03393766
0,1.678587,3.936636,2.65408,2.65408,16.44674,16.48952,0,0,0,0,0,137.91,137.91,0,0,0,0,0,0.07618927,0.07620402,0,0,0.0218121,0,0,0.06632896,0.06732758,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.03950986,0.03705434
0,1.18694,5.439245,3.357175,3.140349,20.89828,20.93196,0,0,50.35762,0,0,71.21642,71.21642,0,0,0.06080163,0,0,0.03934396,0.03935158,0,0,0.03174432,0,0,0.0687031,0.06958859,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.02694608,0.03932305
0,1.18694,6.920994,3.936636,3.936636,20.42093,20.3864,0,0,50.35762,0,0,191.7561,191.7561,0,0,0.06080163,0,0,0.1059369,0.1059574,0,0,0.04138435,0.004316841,0,0.06898294,0.06959016,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.06147951,0.04092232
0,1.18694,8.559152,4.597001,4.441125,15.70176,15.74656,0,0,50.35762,0,0,155.2126,159.2448,0,0,0.06080163,0,0,0.0857482,0.08799282,0,0,0.05014074,0.006370629,0,0.06613179,0.06667482,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.05170006,0.04063764
0,1.18694,10.34751,5.173754,5.035762,12.78375,12.78375,0,0,0,0,0,128.3873,128.3873,0,0,0,0,0,0.07092836,0.07094209,0,0,0.05695181,0.008412844,0,0.06089323,0.06161886,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.03678168,0.03901046
0,1.18694,9.859471,5.692367,5.692367,11.38474,11.3227,0,0,79.62239,0,0,87.22195,87.22195,0,0,0.09613582,0,0,0.04818632,0.04819565,0,0,0.0591214,0.009940708,0,0.05543026,0.05629288,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.03533406,0.03663207
0,1.18694,7.022036,5.30816,5.173754,10.81355,10.74821,0,0,71.21642,35.60821,0,71.21642,71.21642,0,0,0.08598648,0.06917137,0,0.03934396,0.03935158,0,0,0.05504526,0.01068114,0,0.052494,0.05347656,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.03840175,0.03478669
0,2.055841,4.597001,3.753435,3.753435,10.34751,10.27921,0,0,61.67524,0,0,50.35762,50.35762,0,0,0.07446648,0,0,0.02782039,0.02782577,0,0,0.04848502,0.009940708,0,0.04650329,0.04755793,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.02244081,0.03091572
0,2.373881,2.373881,2.373881,2.373881,9.495527,9.421051,0,0,50.35762,0,0,50.35762,61.67524,0,0,0.06080163,0,0,0.02782039,0.03407947,0,0,0.03970019,0.008412844,0,0.04262469,0.04308306,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.0229067,0.02758028
0,2.373881,0,1.678587,1.678587,7.962241,7.962241,0,0,0,0,0,94.21048,94.21048,0,0,0,0,0,0.05204718,0.05205725,0,0,0.03174802,0.006370629,0,0.03854516,0.03870282,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.02699037,0.02428284
0,2.373881,0,0,0,5.567245,5.567245,0,0,0,0,0,112.6031,112.6031,0,0,0,0,0,0.06220828,0.06222032,0,0,0.01963528,0.004316841,0,0.0364418,0.03570699,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.03225966,0.02133553
0,2.65408,1.18694,0,0,4.747762,4.747762,0,0,0,0,0,71.21642,71.21642,0,0,0,0,0,0.03934396,0.03935158,0,0,0.01025861,0,0,0.03515464,0.03351288,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.0204028,0.01882876
0,2.65408,2.373881,0,0,5.692367,5.692367,0,0,0,0,0,50.35762,35.60821,0,0,0,0,0,0.02782039,0.01967579,0,0,0.003802251,0,0,0.03577894,0.03329568,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.01190331,0.01820079
0,2.907398,2.373881,0,0,6.2807,6.167525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03857657,0.03536452,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0.01903948
0,2.373881,2.65408,0,0,5.814797,5.814797,0,0,0,0,0,50.35762,35.60821,0,0,0,0,0,0.02782039,0.01967579,0,0,0.003802251,0,0,0.04386344,0.04043211,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.01190331,0.02212115
0,2.055841,2.055841,0,0,4.441125,4.441125,0,0,0,0,0,79.62239,71.21642,0,0,0,0,0,0.0439879,0.03935158,0,0,0.009418314,0,0,0.04819786,0.04492981,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.02137275,0.02500903
0,2.055841,1.18694,0,0,2.373881,2.055841,0,0,0,0,0,118.0991,112.6031,0,0,0,0,0,0.06524459,0.06222032,0,0,0.01839066,0,0,0.05092529,0.04804872,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.03289384,0.02748299
0,1.18694,0,0,0,2.65408,2.907398,0,0,0,0,0,151.0729,151.0729,0,0,0,0,0,0.08346117,0.08347732,0,0,0.03064882,0.004316841,0,0.05137447,0.04935055,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.04328087,0.0298131
0,1.678587,0,0,0,7.506873,7.412442,0,0,50.35762,0,0,188.421,185.0257,0,0,0.06080163,0,0,0.1040944,0.1022384,0,0,0.03855886,0.01069512,0.006036483,0.05037156,0.04755836,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.05994309,0.03148509
0,1.18694,2.65408,0,0,13.63692,13.63692,0,0,50.35762,0,0,87.22195,87.22195,0,0,0.06080163,0,0,0.04818632,0.04819565,0,0,0.04742122,0.01479839,0.008910908,0.04459223,0.04070674,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.03153151,0.0301583
0,0,5.035762,1.678587,2.055841,16.74387,16.74387,0,0,71.21642,0,0,0,0,0,0,0.08598648,0,0,0,0,0,0,0.05438718,0.01837683,0.01177073,0.03683437,0.03268204,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.0092536,0.02776858
0,0,7.600129,3.140349,3.357175,15.83577,15.83577,0,0,87.22195,35.60821,0,0,0,0,0,0.1053115,0.06917137,0,0,0,0,0,0.05889179,0.0207562,0.01391133,0.02947534,0.02427469,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.02007866,0.02466443
0,0,10.41536,4.441125,4.441125,14.87233,14.82489,0,0,0,35.60821,50.35762,35.60821,0,0,0,0,0.06917137,0.09758991,0.01967198,0,0,0,0.0597128,0.0207562,0.01519058,0.02357347,0.01726889,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.02649925,0.02146474
0,1.18694,10.81355,6.052233,5.934703,13.79101,13.73984,0,0,50.35762,0,0,35.60821,0,0,0,0.06080163,0,0,0.01967198,0,0,0,0.05436308,0.01837683,0.01391133,0.01989026,0.01304387,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.01065207,0.01835834
0,1.678587,8.559152,6.501142,6.501142,12.5052,12.5614,0,0,50.35762,0,0,35.60821,50.35762,0,0,0.06080163,0,0,0.01967198,0.02782577,0,0,0.04747727,0.01479839,0.01177073,0.02103186,0.01459822,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.01926832,0.01757031
0,2.373881,6.71435,6.052233,6.052233,11.13449,11.07105,0,0,50.35762,0,0,50.35762,35.60821,0,0,0.06080163,0,0,0.02782039,0.01967579,0,0,0.03852928,0.01069512,0.008910908,0.02520719,0.01911301,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.0184466,0.01794988
0,2.907398,4.893881,5.439245,5.567245,9.495527,9.495527,0,0,35.60821,0,0,50.35762,35.60821,0,0,0.04299324,0,0,0.02782039,0.01967579,0,0,0.02854477,0.004316841,0.006036484,0.02654476,0.02130287,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.01653012,0.01661744
0,3.560822,3.560822,5.035762,4.893881,7.692255,7.600129,0,0,0,0,0,61.67524,50.35762,0,0,0,0,0,0.03407288,0.02782577,0,0,0.02307595,0,0,0.02764279,0.0241441,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.01573288,0.01574042
0,3.753435,2.373881,4.597001,4.597001,5.692367,5.692367,0,0,0,0,0,61.67524,71.21642,0,0,0,0,0,0.03407288,0.03935158,0,0,0.01468464,0,0,0.02626882,0.02417083,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.01930185,0.01455374
0,4.111682,0,3.936636,4.111682,3.560822,3.753435,0,0,0,0,0,71.21642,61.67524,0,0,0,0,0,0.03934396,0.03407947,0,0,0.00778621,0,0,0.02367933,0.02159627,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.01877029,0.01246841
0,4.279575,0,3.560822,3.560822,1.678587,1.678587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00269793,0,0,0.01971232,0.01850649,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0.01014686
0,4.441125,0,3.357175,3.140349,2.055841,2.055841,0,0,0,0,0,61.67524,61.67524,0,0,0,0,0,0.03407288,0.03407947,0,0,0,0,0,0.01712722,0.01657924,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.01766934,0.008703669
0,4.441125,0,2.907398,2.907398,3.357175,3.357175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01577782,0.0152934,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0.008038855
0,4.441125,0,2.373881,2.65408,4.597001,4.441125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016731,0.01615673,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0.008507515
0,4.279575,0,1.678587,2.055841,5.035762,5.035762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02055963,0.02008667,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0,0.01053154
0,4.111682,0,1.678587,1.678587,5.035762,5.173754,0,0,0,0,0,50.35762,50.35762,0,0,0,0,0,0.02782039,0.02782577,0,0,0.004640674,0,0,0.02886688,0.02830047,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.01442696,0.01529839
0,3.753435,1.18694,1.678587,1.678587,4.893881,4.747762,0,0,0,0,0,71.21642,61.67524,0,0,0,0,0,0.03934396,0.03407947,0,0,0.01385816,0,0,0.04772829,0.04703603,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.01877029,0.02651295
0,3.357175,2.055841,0,0,4.893881,5.035762,0,0,0,0,0,87.22195,94.21048,0,0,0,0,0,0.04818632,0.05205725,0,0,0.02848553,0,0,0.07924074,0.07878125,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.02618397,0.04590178
0,3.140349,2.373881,1.18694,0,6.391871,6.391871,0,0,0,0,0,118.0991,112.6031,0,0,0,0,0,0.06524459,0.06222032,0,0.007003424,0.04914228,0.01146514,0.01144173,0.1149833,0.114267,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.03289384,0.07073525
0,2.907398,1.18694,1.18694,1.18694,9.194004,9.270305,0,0,61.67524,0,0,137.91,137.91,0,0,0.07446648,0,0,0.07618927,0.07620402,0,0.01537367,0.07744908,0.03294608,0.03288423,0.1493462,0.1489032,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.0475237,0.09890804
0,2.907398,1.678587,1.678587,1.678587,13.37615,13.42871,0,0,94.21048,0,0,488.2357,488.2357,0,0,0.1137494,0,0,0.2697289,0.2697811,0,0.02615211,0.1105758,0.05679937,0.05584462,0.1904448,0.1902627,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.152116,0.1286183
0,3.560822,4.441125,2.373881,2.373881,25.89605,25.86883,0,0,123.3505,0,0,705.9067,705.9067,0,0,0.148933,0,0,0.3899826,0.3900581,0,0.03852457,0.1340505,0.07855141,0.07711829,0.2251764,0.2253251,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.218263,0.1552108
0,2.055841,8.476453,2.907398,2.907398,46.89578,46.88075,0,71.21642,155.2126,100.7152,100.7152,499.7856,499.7856,0,0.1139604,0.1874032,0.1956462,0.1951798,0.2761097,0.2761632,0,0.05061163,0.1706288,0.1070558,0.1048972,0.239448,0.239529,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.2276412,0.1759256
0,1.678587,13.58516,6.167525,6.167525,61.76737,61.77878,0,50.35762,188.421,151.0729,151.0729,337.8093,337.8093,0,0.08058218,0.2274989,0.2934693,0.2927698,0.1866249,0.186661,0,0.06098435,0.2046469,0.1308989,0.1282928,0.2476193,0.247896,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.2079725,0.1910636
0,3.357175,19.86134,11.26031,11.26031,69.85948,69.85948,0,50.35762,219.5038,87.22195,79.62239,334.0348,335.9274,0,0.08058218,0.2650282,0.1694346,0.1543032,0.1845396,0.1856211,0,0.06934966,0.2304809,0.1476856,0.1444484,0.2503383,0.2506532,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1762114,0.2015279
0,4.893881,27.24805,14.2433,14.2433,62.68436,62.6956,0,50.35762,71.21642,35.60821,35.60821,552.7888,553.9344,0,0.08058218,0.08598648,0.06917137,0.06900648,0.3053917,0.3060838,0,0.07638599,0.2371311,0.1699305,0.1671533,0.2407852,0.2411548,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.194884,0.205576
0,6.391871,24.67015,15.24654,15.24654,46.63972,46.63972,0,35.60821,350.7004,35.60821,35.60821,476.4059,476.4059,0,0.0569802,0.4234346,0.06917137,0.06900648,0.2631934,0.2632444,0,0.08282429,0.2535956,0.1913155,0.188685,0.2226225,0.2229886,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.2065802,0.2030651
0,7.692255,12.948,14.19375,14.19375,33.7602,33.7602,0,50.35762,280.3795,94.21048,94.21048,405.9963,405.9963,0,0.08058218,0.3385293,0.1830103,0.182574,0.2242953,0.2243387,0,0.08749754,0.2365943,0.2051167,0.2027088,0.2098685,0.2102236,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.2100831,0.1979847
0,8.882252,3.753435,11.26031,11.26031,24.17986,24.15071,0,50.35762,216.5963,155.2126,155.2126,343.3933,343.3933,0,0.08058218,0.2615177,0.301511,0.3007923,0.1897098,0.1897465,0,0.09390911,0.2082925,0.211701,0.2107294,0.1967836,0.1971136,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.2153717,0.1900019
0,10.07153,3.753435,6.501142,6.608606,18.15672,18.11788,0,61.67524,142.4329,213.6493,210.6611,295.7841,297.9198,0,0.09869261,0.171973,0.4150283,0.4082479,0.1634078,0.1646195,0,0.1000828,0.175758,0.2187799,0.2185601,0.183985,0.1842503,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.2237866,0.1818266
0,11.50782,8.802588,3.753435,3.753435,15.70176,15.70176,0,71.21642,71.21642,123.3505,123.3505,271.1841,271.1841,0,0.1139604,0.08598648,0.2396167,0.2390455,0.1498174,0.1498464,0,0.09935735,0.1506251,0.2046935,0.2060431,0.1651982,0.1653008,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1629276,0.1680408
0,11.26031,11.38474,6.167525,6.2807,16.23118,16.23118,0,100.7152,0,79.62239,79.62239,275.8201,275.8201,0,0.1611644,0,0.1546719,0.1543032,0.1523786,0.1524081,0,0.09522954,0.1144245,0.1889718,0.1912376,0.1535606,0.1535088,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1374937,0.1540658
0,9.715529,11.92861,5.934703,6.052233,18.91674,18.91674,0,71.21642,50.35762,50.35762,61.67524,201.4305,201.4305,0,0.1139604,0.06080163,0.09782309,0.1195227,0.1112816,0.1113031,0,0.08736241,0.0955102,0.1679161,0.1723451,0.1517612,0.1515386,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1055948,0.144678
0,8.961206,10.21045,6.2807,6.2807,25.56754,25.56754,0,61.67524,123.3505,50.35762,50.35762,287.0827,287.0827,0,0.09869261,0.148933,0.09782309,0.09758991,0.1586007,0.1586314,0,0.08909021,0.08637084,0.1516741,0.1557428,0.1530752,0.1527919,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1349079,0.1398668
0,8.559152,6.608606,6.501142,6.501142,32.35378,32.35378,0,0,94.21048,50.35762,50.35762,219.5038,216.5963,0,0,0.1137494,0.09782309,0.09758991,0.1212663,0.1196832,0,0.09591105,0.08540304,0.148237,0.152431,0.155107,0.1547987,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1006425,0.1406924
0,7.962241,4.597001,6.818455,6.920994,34.88893,34.86874,0,0,35.60821,71.21642,71.21642,284.8658,282.6315,0,0,0.04299324,0.1383427,0.138013,0.1573759,0.1561718,0,0.1068745,0.09246429,0.1574405,0.1612645,0.1572957,0.1570498,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1226435,0.1463085
0,6.920994,4.597001,7.316793,7.219878,34.05106,34.05106,0,35.60821,61.67524,79.62239,87.22195,427.2989,425.8126,0,0.0569802,0.07446648,0.1546719,0.1690307,0.236064,0.2352884,0,0.118165,0.09783558,0.1670728,0.1706441,0.1575636,0.1575198,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1794977,0.1506415
0,5.30816,4.279575,8.308585,8.308585,33.14957,33.14957,0,155.2126,87.22195,106.8246,106.8246,316.4929,318.4897,0,0.248371,0.1053115,0.2075141,0.2070195,0.1748485,0.1759857,0,0.1374609,0.1031586,0.1710581,0.1728056,0.1564421,0.156674,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1842576,0.1524098
0,0,4.747762,6.71435,6.71435,31.01993,30.99721,0,198.2582,106.8246,170.771,170.771,246.701,249.2576,0,0.3172524,0.1289797,0.3317343,0.3309435,0.1362915,0.1377306,0,0.1530267,0.1027633,0.1763062,0.1786628,0.151751,0.1522679,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.207351,0.1519762
0,6.2807,6.71435,5.567245,5.567245,24.32509,24.32509,0,118.0991,133.2337,112.6031,112.6031,230.7677,230.7677,0,0.188982,0.160866,0.2187391,0.2182177,0.1274891,0.1275137,0,0.1655551,0.1008655,0.1746126,0.1776866,0.1496485,0.1504037,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1619288,0.1530108
