vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,22.98505,20.2129,7.121644,7.121644,16.86961,16.91132,0,118.0991,146.8164,0,0,0,0,0,0.05954822,0.07540192,0,0,0,0,0,0.0694247,0.07097398,0.007817742,0.01108343,0.01694287,0.01853273,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.01452291,0.02692479
0,18.99107,18.11788,6.501142,6.501142,16.8278,16.8278,0,159.2448,106.8246,0,0,35.60821,0,0,0.0802948,0.05486296,0,0,0.03454429,0,0,0.07279293,0.05608569,0.02917621,0.03574122,0.02901904,0.02237098,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.02176035,0.03554388
0,14.3909,16.86961,5.439245,5.439245,17.44441,17.44441,0,167.0173,61.67524,35.60821,50.35762,50.35762,50.35762,0,0.08421391,0.03167514,0.07035968,0.09975083,0.048853,0.048853,0,0.07310237,0.041419,0.05835242,0.06823618,0.04741201,0.04103911,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.06064547,0.05185326
0,9.569424,15.61178,3.753435,3.936636,18.84212,18.84212,0,133.2337,50.35762,61.67524,61.67524,61.67524,71.21642,0,0.06717946,0.02586265,0.1218665,0.1221693,0.05983246,0.06908857,0,0.06530397,0.03788181,0.07189316,0.07856429,0.06646352,0.0648269,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.07639253,0.06513448
0,5.173754,13.9434,2.055841,2.055841,20.96558,20.99915,0,100.7152,79.62239,35.60821,35.60821,94.21048,87.22195,0,0.05078289,0.04089243,0.07035968,0.07053448,0.09139559,0.08461587,0,0.05318314,0.04049483,0.05835243,0.06174366,0.08658037,0.08812717,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.07391424,0.07146408
0,2.055841,11.86941,1.18694,1.18694,23.91623,23.91623,0,71.21642,123.3505,0,0,106.8246,112.6031,0,0.03590893,0.06335028,0,0,0.1036329,0.1092386,0,0.04397699,0.04214848,0.02917621,0.0292487,0.1069559,0.1093545,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.06615299,0.07324785
0,1.678587,10.21045,0,1.18694,27.58208,27.58208,0,71.21642,61.67524,0,0,133.2337,137.91,0,0.03590893,0.03167514,0,0,0.1292529,0.1337895,0,0.04305886,0.03324375,0.007817742,0.007837165,0.1183126,0.1211364,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.0756975,0.0725169
0,4.111682,11.07105,0,1.18694,32.04751,32.02552,0,94.21048,35.60821,0,0,155.2126,155.2126,0,0.04750305,0.01828765,0,0,0.1505751,0.1505751,0,0.0479339,0.02304735,0,0,0.1191093,0.1223786,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.08515561,0.07041108
0,7.022036,12.10447,0,1.18694,37.23305,37.25196,0,123.3505,0,0,0,79.62239,87.22195,0,0.06219609,0,0,0,0.07724337,0.08461587,0,0.05746266,0.01830791,0,0,0.109896,0.1128575,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.04902809,0.06605395
0,10.94306,11.98752,1.18694,1.18694,39.43809,39.43809,0,112.6031,50.35762,0,0,106.8246,106.8246,0,0.056777,0.02586265,0,0,0.1036329,0.1036329,0,0.06608158,0.02821028,0,0,0.1098977,0.1120236,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.06262861,0.0677893
0,14.58538,10.27921,1.18694,1.18694,37.72175,37.72175,0,170.771,87.22195,0,0,123.3505,123.3505,0,0.08610659,0.04479542,0,0,0.1196649,0.1196649,0,0.07453709,0.04624588,0,0,0.1192344,0.1214333,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.07613532,0.075504
0,18.65425,7.219878,1.18694,1.678587,35.39009,35.41,0,159.2448,133.2337,0,0,137.91,142.4329,0,0.0802948,0.06842613,0,0,0.1337895,0.1381772,0,0.07736127,0.06567052,0,0,0.14008,0.1426937,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.08673538,0.08883555
0,23.47027,2.907398,1.678587,2.055841,32.54914,32.54914,0,151.0729,181.567,0,0,167.0173,170.771,0,0.07617435,0.0932491,0,0,0.1620271,0.1656686,0,0.07794859,0.1360768,0,0,0.1649462,0.167819,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1033739,0.1094494
0,28.43715,4.111682,2.055841,2.055841,29.43526,29.45918,0,146.8164,163.1774,0,0,198.2582,201.4305,0,0.07402816,0.08380456,0,0,0.1923345,0.195412,0,0.07768999,0.2699391,0,0,0.1889818,0.190991,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1176667,0.1360228
0,33.44575,9.569424,3.140349,3.140349,26.59389,26.59389,0,155.2126,1159.872,0,0,233.4987,233.4987,0,0.0782617,0.5956867,0,0,0.2265221,0.2265221,0,0.08147483,0.423171,0,0,0.2069197,0.2073814,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1899834,0.1617424
0,38.58946,37.64698,3.753435,3.753435,25.01044,24.98226,0,174.4439,1424.785,0,0,219.5038,216.5963,0,0.08795856,0.7317404,0,0,0.2129453,0.2101247,0,0.08908748,0.4602518,0,0,0.2154172,0.214819,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1977554,0.17063
0,43.93313,20.17802,4.441125,4.597001,24.35403,24.32509,0,195.0343,578.5658,0,0,216.5963,216.5963,0,0.09834067,0.2971396,0,0,0.2101247,0.2101247,0,0.09807599,0.3491487,0.007817742,0,0.2235747,0.2229479,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1515132,0.1648501
0,49.6679,20.52415,5.30816,5.439245,24.41181,24.38294,0,219.5038,151.0729,0,0,241.5067,241.5067,0,0.1106788,0.07758795,0,0,0.2342908,0.2342908,0,0.1041795,0.1858696,0.02345323,0,0.2385214,0.238208,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.141744,0.1577593
0,54.93427,25.06671,6.391871,6.501142,26.93604,26.96218,0,222.3733,71.21642,35.60821,0,268.8362,268.8362,0,0.1121256,0.0365753,0.07035968,0,0.2608037,0.2608037,0,0.1035254,0.08106699,0.04690645,0.01108343,0.2617509,0.2617509,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.160129,0.1630671
0,59.03834,27.50535,7.506873,7.600129,32.09144,32.09144,0,191.7561,79.62239,35.60821,0,297.9198,297.9198,0,0.09668776,0.04089243,0.07035968,0,0.2890183,0.2890183,0,0.09619144,0.05481709,0.075408,0.04290204,0.2888747,0.2888747,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1735619,0.1815694
0,62.3011,28.03801,8.722198,8.722198,39.42022,39.40235,0,163.1774,167.0173,35.60821,50.35762,326.3548,326.3548,0,0.08227771,0.0857767,0.07035968,0.09975083,0.3166037,0.3166037,0,0.08652346,0.05601495,0.1039095,0.08829503,0.2922846,0.29185,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2050921,0.1922417
0,64.57749,27.42841,8.223367,8.137257,48.52,48.52,0,151.0729,94.21048,94.21048,94.21048,354.2974,354.2974,0,0.07617435,0.04838458,0.1861542,0.1866167,0.3437115,0.3437115,0,0.07979082,0.04677221,0.1167756,0.1115212,0.2693734,0.2680902,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2412527,0.1832541
0,65.78792,27.6076,7.121644,7.022036,59.1218,59.1218,0,146.8164,61.67524,71.21642,61.67524,159.2448,155.2126,0,0.07402816,0.03167514,0.1407194,0.1221693,0.1544867,0.1505751,0,0.07876118,0.03581852,0.09609181,0.09327692,0.2217675,0.2193091,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1251409,0.1517502
0,65.9163,27.96254,7.219878,7.219878,62.86391,62.87512,0,159.2448,0,0,0,167.0173,163.1774,0,0.0802948,0,0,0,0.1620271,0.1583018,0,0.08382616,0.02997242,0.05195477,0.04788393,0.2006673,0.1981581,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.09150104,0.1287825
0,64.99071,27.55653,7.316793,7.316793,57.67426,57.67426,0,181.567,87.22195,0,0,210.6611,207.6298,0,0.09155017,0.04479542,0,0,0.2043668,0.2014261,0,0.09372017,0.04497056,0.02669144,0.0246578,0.2143337,0.2123941,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1197297,0.1322824
0,63.13228,26.46112,7.219878,7.316793,50.66489,50.67879,0,210.6611,133.2337,0,0,266.4675,268.8362,0,0.1062201,0.06842613,0,0,0.2585058,0.2608037,0,0.1001973,0.0614861,0.0412614,0.04290204,0.2631705,0.2622798,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1535456,0.1647972
0,60.51147,25.17887,6.920994,7.022036,41.76302,41.76302,0,241.5067,198.2582,50.35762,50.35762,330.2171,328.2917,0,0.1217731,0.1018213,0.09950362,0.09975083,0.3203507,0.3184827,0,0.1043771,0.07833654,0.09739536,0.1018694,0.3211791,0.3203921,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2161183,0.2125127
0,57.44172,24.75566,6.920994,6.818455,30.99721,31.01993,0,151.0729,106.8246,87.22195,94.21048,393.3058,391.6906,0,0.07617435,0.05486296,0.1723453,0.1866167,0.3815543,0.3799874,0,0.1027154,0.08271982,0.1449581,0.1522443,0.3828027,0.3821206,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2593408,0.2578477
0,59.82067,21.69217,7.600129,7.600129,18.99107,18.99107,0,233.4987,210.6611,118.0991,123.3505,458.7801,458.7801,0,0.1177353,0.1081912,0.2333567,0.2443386,0.4450723,0.4450723,0,0.1061006,0.0912021,0.1776752,0.1846603,0.4403003,0.4398715,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.3187572,0.2976855
0,67.3959,15.20027,10.27921,10.21045,10.68247,10.68247,0,219.5038,178.0411,61.67524,61.67524,526.954,526.954,0,0.1106788,0.09143827,0.1218665,0.1221693,0.5112093,0.5112093,0,0.106757,0.09789746,0.1720759,0.1784531,0.4747812,0.474861,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.3193103,0.3149372
0,74.51448,9.270305,11.6296,11.56887,20.62686,20.62686,0,210.6611,198.2582,106.8246,106.8246,537.6729,538.8507,0,0.1062201,0.1018213,0.2110791,0.2116035,0.5216079,0.5227506,0,0.1081507,0.1063388,0.1504511,0.1561806,0.4612322,0.4618578,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.3494775,0.3032911
0,81.23581,5.30816,11.75012,11.69001,38.25947,38.27788,0,207.6298,256.7745,61.67524,71.21642,437.5614,437.5614,0,0.1046916,0.1318742,0.1218665,0.141069,0.4244876,0.4244876,0,0.1067014,0.1011227,0.1010694,0.1076204,0.3890308,0.3897741,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2806937,0.2521396
0,87.61112,10.54976,12.5052,12.5052,52.72259,52.72259,0,210.6611,188.421,0,0,278.1091,280.3795,0,0.1062201,0.09676917,0,0,0.2697996,0.2720021,0,0.1083019,0.08268641,0.06159064,0.06269732,0.283466,0.28495,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1624222,0.1845478
0,93.74866,16.61718,13.32338,13.27041,61.90408,61.91546,0,219.5038,50.35762,0,0,137.91,137.91,0,0.1106788,0.02586265,0,0,0.1337895,0.1337895,0,0.1102281,0.05900155,0.05633645,0.05208385,0.201339,0.2030742,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.08406601,0.1375516
0,97.62147,18.11788,13.68847,13.68847,65.82004,65.82004,0,236.1982,71.21642,50.35762,35.60821,106.8246,112.6031,0,0.1190965,0.0365753,0.09950362,0.07053448,0.1036329,0.1092386,0,0.1106462,0.04997013,0.1016169,0.09323919,0.1759027,0.1782736,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.0946664,0.1351116
0,99.76301,18.72963,13.89279,13.89279,64.57749,64.57749,0,207.6298,106.8246,94.21048,94.21048,246.701,246.701,0,0.1046916,0.05486296,0.1861542,0.1866167,0.2393299,0.2393299,0,0.1091596,0.05931181,0.1749947,0.1719803,0.1969829,0.1987438,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1908953,0.1669853
0,102.2599,18.87947,14.3909,14.3909,58.47484,58.47484,0,201.4305,159.2448,123.3505,128.3873,264.0777,266.4675,0,0.1015658,0.08178487,0.2437331,0.2543158,0.2561874,0.2585058,0,0.1116632,0.08186654,0.2392383,0.2415644,0.2238345,0.2252302,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2196604,0.2013435
0,104.9728,19.53953,15.79123,15.74656,52.23937,52.25285,0,230.7677,207.6298,167.0173,170.771,207.6298,207.6298,0,0.1163583,0.1066344,0.3300162,0.3382716,0.2014261,0.2014261,0,0.1228198,0.1068347,0.2667999,0.2721584,0.2470037,0.2475189,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2174617,0.2247344
0,107.9965,21.88614,18.87947,18.87947,47.06072,47.04575,0,275.8201,256.7745,146.8164,146.8164,268.8362,268.8362,0,0.1390747,0.1318742,0.2901004,0.2908212,0.2608037,0.2608037,0,0.1399596,0.1221248,0.2398983,0.2432552,0.2857794,0.285886,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2417297,0.2407612
0,111.6026,26.75235,23.1682,23.1682,39.04315,39.06119,0,337.8093,310.4253,79.62239,79.62239,356.0823,356.0823,0,0.1703311,0.1594281,0.157329,0.1577199,0.345443,0.345443,0,0.1632178,0.1287165,0.1962952,0.197609,0.3327081,0.332406,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2565487,0.2562852
0,116.1803,34.42142,25.37395,25.37395,28.31303,28.33789,0,332.1314,174.4439,35.60821,35.60821,453.219,451.818,0,0.1674682,0.08959084,0.07035968,0.07053448,0.4396774,0.4383182,0,0.2069499,0.127479,0.192365,0.1921943,0.3629881,0.3623014,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2739801,0.2751859
0,124.4432,36.48774,24.61297,24.61297,16.27452,16.27452,0,453.219,254.2936,123.3505,123.3505,366.6092,366.6092,0,0.2285232,0.1306,0.2437331,0.2443386,0.3556554,0.3556554,0,0.2768641,0.1416145,0.2771715,0.2765629,0.3469208,0.3461516,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2880393,0.298393
0,135.9226,29.83932,20.96558,20.96558,7.873274,7.873274,0,839.6317,324.4064,216.5963,213.6493,293.633,291.4659,0,0.4233612,0.1666085,0.4279813,0.423207,0.2848596,0.2827573,0,0.3387285,0.1563122,0.42815,0.4269194,0.30952,0.3086683,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.3238267,0.3273251
0,151.2295,21.33197,14.7773,14.7773,7.022036,6.920994,0,900.8274,410.6542,308.3763,308.3763,268.8362,268.8362,0,0.4542175,0.2109036,0.609333,0.6108469,0.2608037,0.2608037,0,0.3365457,0.1656305,0.5714266,0.5712889,0.2776649,0.2771977,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.3692562,0.3499952
0,174.6403,14.29267,8.722198,8.722198,15.15385,15.1073,0,486.9355,261.6659,401.2844,399.7014,266.4675,266.4675,0,0.2455238,0.1343863,0.7929139,0.7917482,0.2585058,0.2585058,0,0.2826802,0.1714862,0.5981695,0.5988353,0.2708216,0.2703714,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.3858751,0.3485181
0,189.775,17.24132,14.2433,14.29267,24.06305,24.06305,0,198.2582,244.1177,318.4897,320.4741,282.6315,282.6315,0,0.09996624,0.1253739,0.6293164,0.6348107,0.2741868,0.2741868,0,0.2468965,0.2168901,0.5656099,0.5672868,0.2846239,0.2843812,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.3347448,0.3482466
0,189.2581,17.84365,23.34991,23.34991,33.31914,33.34027,0,547.0244,586.186,50.35762,50.35762,316.4929,314.4833,0,0.275822,0.3010531,0.09950362,0.09975083,0.3070365,0.305087,0,0.2814299,0.3119074,0.4757177,0.4758538,0.2905173,0.2905904,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2472084,0.3411928
0,173.271,24.64158,22.58312,22.58312,43.25446,43.25446,0,843.3985,962.0845,409.1075,407.5549,357.8583,359.6255,0,0.4252605,0.4941069,0.8083717,0.8073047,0.347166,0.3488804,0,0.3536773,0.4745688,0.5013413,0.5002235,0.2801881,0.2810102,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.4945619,0.367996
0,145.5987,51.03891,17.44441,17.48475,54.22439,54.23738,0,811.9943,1033.256,159.2448,155.2126,198.2582,201.4305,0,0.4094258,0.5306593,0.3146581,0.3074527,0.1923345,0.195412,0,0.3937707,0.5963513,0.486093,0.4839549,0.2493766,0.2505668,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2846209,0.3653518
0,122.71,79.19835,17.44441,17.44441,59.08604,59.08604,0,866.3878,1947.118,318.4897,318.4897,213.6493,213.6493,0,0.4368522,1,0.6293164,0.6308799,0.2072657,0.2072657,0,0.37443,0.6403987,0.5091438,0.5082921,0.2416764,0.242342,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.4298748,0.3701727
0,112.7581,39.86446,17.15942,17.15942,55.31762,55.31762,0,625.9362,946.1371,230.7677,230.7677,259.2318,259.2318,0,0.3156112,0.4859167,0.455983,0.4571158,0.2514863,0.2514863,0,0.3349733,0.5473596,0.4455022,0.4464431,0.2662972,0.2662216,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.3382218,0.3517566
0,111.4762,48.82393,18.8047,18.8047,48.98239,48.98239,0,364.8758,460.1599,174.4439,174.4439,328.2917,326.3548,0,0.1839786,0.2363288,0.3446907,0.3455471,0.3184827,0.3166037,0,0.3288456,0.4366101,0.4298883,0.4323994,0.3272045,0.3267154,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.3016824,0.3666943
0,99.65703,46.36705,19.06511,19.06511,40.16374,40.16374,0,826.6957,905.7404,191.7561,195.0343,410.6542,410.6542,0,0.4168386,0.4651698,0.3788985,0.3863334,0.3983844,0.3983844,0,0.3814839,0.3658788,0.4182234,0.421427,0.4023587,0.4020998,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.403409,0.4007781
0,81.73723,38.66241,17.24132,17.28213,29.53083,29.53083,0,1003.372,619.8293,271.1841,271.1841,497.2421,498.5155,0,0.505923,0.3183317,0.5358435,0.5371748,0.4823852,0.4836205,0,0.5011417,0.3539704,0.4143948,0.418212,0.4857431,0.4857145,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.4820653,0.4547475
0,70.56183,37.92661,15.1073,15.15385,20.2129,20.24772,0,966.6863,588.3451,207.6298,207.6298,590.4962,589.4216,0,0.487425,0.302162,0.410264,0.4112833,0.572853,0.5718104,0,0.5827358,0.3568569,0.3613042,0.36394,0.5641022,0.56393,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.4910587,0.4901244
0,89.15745,18.99107,17.20042,17.24132,22.86213,22.89292,0,1983.251,895.1795,100.7152,106.8246,684.0127,684.0127,0,1,0.4597459,0.1990072,0.2116035,0.6635753,0.6635753,0,0.6553255,0.3561016,0.2774546,0.2788326,0.6282665,0.6279735,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.5559142,0.5085868
0,145.71,16.65952,19.75465,19.75465,39.74057,39.7583,0,701.4019,552.7888,87.22195,79.62239,688.6313,687.7101,0,0.3536626,0.283901,0.1723453,0.1577199,0.668056,0.6671622,0,0.6154404,0.3680208,0.222752,0.2209768,0.6671428,0.6667291,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.4585751,0.5106922
0,156.2123,31.5379,20.99915,20.96558,55.69835,55.69835,0,1407.774,652.7104,100.7152,100.7152,721.0129,721.0129,0,0.7098316,0.3352187,0.1990072,0.1995017,0.6994699,0.6994699,0,0.6374154,0.4629413,0.2299108,0.2292286,0.7006012,0.7004026,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.5282058,0.5427463
0,124.4376,51.42391,21.16621,21.13291,73.8688,73.8688,0,1132.213,1106.728,142.4329,142.4329,722.7693,722.7693,0,0.570887,0.5683928,0.2814387,0.282138,0.7011738,0.7011738,0,0.6034371,0.5636334,0.2908736,0.2914182,0.7076353,0.707536,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.561206,0.5700068
0,95.43928,39.54511,20.79691,20.76301,97.46257,97.46257,0,1503.591,1940.268,185.0257,188.421,829.7576,829.7576,0,0.7581444,0.996482,0.3655997,0.3732335,0.8049656,0.8049656,0,0.6047238,0.6263453,0.327042,0.3300963,0.6427386,0.6427386,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.7046229,0.5532558
0,84.40018,64.33705,20.79691,20.79691,124.6356,124.6356,0,850.1368,818.2166,238.8672,238.8672,606.3869,606.3869,0,0.4286582,0.4202193,0.4719872,0.4731599,0.5882688,0.5882688,0,0.5112678,0.533041,0.3333488,0.3366083,0.5245416,0.5245416,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.5222108,0.4735782
0,72.33657,71.78912,22.67651,22.67651,144.4033,144.4033,0,910.6269,652.7104,71.21642,71.21642,94.21048,94.21048,0,0.4591586,0.3352187,0.1407194,0.141069,0.09139559,0.09139559,0,0.4351031,0.4101725,0.2900493,0.2933908,0.4536473,0.4535738,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.170394,0.4038593
0,61.57318,58.25759,23.10731,23.10731,144.1933,144.1933,0,614.694,593.7084,146.8164,151.0729,476.4059,476.4059,0,0.3099425,0.3049165,0.2901004,0.2992525,0.4621715,0.4621715,0,0.3554597,0.2997492,0.2858386,0.2885675,0.5514622,0.5513153,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.3843313,0.4328939
0,52.49495,58.63124,19.75465,19.71896,129.1116,129.1116,0,601.1367,465.6382,151.0729,151.0729,930.5978,929.9163,0,0.3031066,0.2391423,0.2985109,0.2992525,0.9027927,0.9021316,0,0.3187492,0.2413741,0.3053368,0.305737,0.7130656,0.7128452,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.6058446,0.5112979
0,49.41195,61.05618,15.52127,15.52127,99.48013,99.47305,0,626.9483,416.7838,178.0411,174.4439,1030.799,1030.799,0,0.3161215,0.2140516,0.3517985,0.3455471,1,1,0,0.300109,0.2079607,0.3683907,0.3665704,0.7946343,0.7944875,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.6683633,0.5644912
0,53.62346,62.98706,10.07153,10.14123,66.35301,66.3424,0,492.1158,159.2448,216.5963,213.6493,714.8314,714.8314,0,0.2481359,0.08178487,0.4279813,0.423207,0.6934731,0.6934731,0,0.3029752,0.2059687,0.4383883,0.4359482,0.6982512,0.6981778,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.5083642,0.5331821
0,53.47876,58.51097,3.560822,3.560822,43.15663,43.1403,0,674.6805,550.4903,261.6659,261.6659,512.3135,512.3135,0,0.3401891,0.2827206,0.5170361,0.5183206,0.4970063,0.4970063,0,0.3024148,0.2479839,0.504015,0.5036995,0.5153997,0.5153997,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.4625819,0.4606251
