vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,43.28701,13.37615,12.44874,12.44874,13.58516,13.58516,0,385.162,123.3505,112.6031,106.8246,50.35762,35.60821,0,0.30388,0.07940853,0.1906923,0.1809066,0.03112832,0.02201105,0,0.25646,0.07930057,0.2915196,0.2901357,0.1223873,0.1201141,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1039695,0.1771355
0,30.92896,11.38474,10.68247,10.68247,14.09415,14.09415,0,337.8093,100.7152,174.4439,174.4439,106.8246,100.7152,0,0.2665204,0.06483679,0.2954192,0.2954192,0.06603314,0.06225664,0,0.2314754,0.07381351,0.2656806,0.2650499,0.1105174,0.108492,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1473851,0.1590133
0,20.35182,10.21045,6.920994,6.920994,11.92861,11.92861,0,291.4659,87.22195,264.0777,264.0777,198.2582,198.2582,0,0.2299569,0.05615031,0.4472131,0.4472131,0.1225523,0.1225523,0,0.2090486,0.06468458,0.2405044,0.2403593,0.09775971,0.09571131,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.2134062,0.1387568
0,11.86941,9.569424,7.412442,7.412442,9.117065,9.117065,0,244.1177,71.21642,178.0411,181.567,295.7841,295.7841,0,0.1926008,0.04584653,0.301511,0.3074821,0.1828375,0.1828375,0,0.188334,0.05819532,0.1941676,0.1948259,0.08972304,0.08817255,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.2015775,0.1222271
0,6.920994,8.882252,11.80991,11.75012,11.92861,11.92861,0,204.5536,71.21642,0,0,198.2582,198.2582,0,0.161386,0.04584653,0,0,0.1225523,0.1225523,0,0.1729432,0.05468811,0.1331719,0.1318733,0.08530322,0.08430599,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.08584696,0.1081064
0,7.783291,8.050224,11.86941,11.86941,16.40386,16.40386,0,163.1774,71.21642,0,0,50.35762,50.35762,0,0.1287415,0.04584653,0,0,0.03112832,0.03112832,0,0.1468447,0.05312268,0.1096566,0.1073486,0.08029848,0.08029028,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.03492913,0.09535202
0,11.26031,6.818455,11.56887,11.56887,15.79123,15.79123,0,133.2337,94.21048,0,0,61.67524,50.35762,0,0.105117,0.06064926,0,0,0.03812425,0.03112832,0,0.124143,0.05173118,0.09225853,0.08959793,0.07503361,0.07548979,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.03544096,0.08435492
0,14.58538,6.052233,10.74821,10.74821,14.58538,14.537,0,146.8164,87.22195,50.35762,50.35762,71.21642,79.62239,0,0.1158333,0.05615031,0.08528017,0.08528017,0.04402209,0.0492182,0,0.1072922,0.04969272,0.08791206,0.08471181,0.07061902,0.07132325,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.06564938,0.07684242
0,18.34968,4.597001,9.421051,9.495527,12.5614,12.5614,0,128.3873,94.21048,61.67524,50.35762,87.22195,94.21048,0,0.1012933,0.06064926,0.1044465,0.08528017,0.05391583,0.05823575,0,0.0979377,0.04557225,0.09627062,0.09281531,0.06928023,0.07023985,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.07185073,0.07680506
0,21.9183,2.373881,7.506873,7.600129,9.787766,9.859471,0,71.21642,79.62239,79.62239,71.21642,118.0991,123.3505,0,0.0561874,0.05125799,0.1348398,0.1206044,0.07300238,0.0762485,0,0.09723706,0.03959115,0.1248774,0.1221041,0.07648942,0.07762583,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.08433177,0.08753335
0,23.38006,3.560822,5.173754,5.173754,6.608606,6.608606,0,61.67524,50.35762,87.22195,94.21048,146.8164,146.8164,0,0.04865972,0.0324184,0.1477096,0.1595446,0.09075388,0.09075388,0,0.1065216,0.03219425,0.1474265,0.1453086,0.08593646,0.0870461,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.09676526,0.09878276
0,22.67651,5.30816,2.65408,2.373881,4.441125,4.279575,0,106.8246,35.60821,106.8246,106.8246,174.4439,170.771,0,0.08428111,0.02292326,0.1809066,0.1809066,0.1078317,0.1055613,0,0.1265852,0.02509933,0.1560814,0.1544621,0.09026631,0.09151763,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1149129,0.1048232
0,19.82584,6.608606,2.65408,2.907398,7.022036,6.920994,0,174.4439,0,123.3505,128.3873,198.2582,201.4305,0,0.1376305,0,0.2088929,0.2174227,0.1225523,0.1245133,0,0.1518191,0.02046737,0.1519737,0.1510119,0.09054324,0.09170201,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1357744,0.1057416
0,15.01375,7.219878,6.608606,6.608606,12.83873,12.83873,0,241.5067,0,142.4329,142.4329,228.0039,230.7677,0,0.1905408,0,0.2412088,0.2412088,0.1409395,0.1426479,0,0.1755813,0.0184099,0.1435983,0.1433586,0.08750584,0.08852021,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1583358,0.1038966
0,9.642754,7.412442,11.38474,11.38474,20.14308,20.10808,0,308.3763,0,94.21048,87.22195,118.0991,118.0991,0,0.2432987,0,0.1595446,0.1477096,0.07300238,0.07300238,0,0.1927931,0.0206616,0.1281089,0.126669,0.08169424,0.08268406,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.10486,0.09911334
0,10.07153,6.818455,14.3909,14.34187,23.97507,24.00443,0,376.8421,35.60821,0,0,50.35762,50.35762,0,0.297316,0.02292326,0,0,0.03112832,0.03112832,0,0.1994862,0.02616064,0.1119748,0.1094821,0.0764666,0.07756434,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.05060365,0.09426054
0,19.82584,5.692367,14.6336,14.58538,23.01567,23.01567,0,335.9274,61.67524,0,0,61.67524,71.21642,0,0.2650356,0.03970426,0,0,0.03812425,0.04402209,0,0.196092,0.0325412,0.1072585,0.1038373,0.07416353,0.07549967,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.05438942,0.09207077
0,29.02558,4.279575,13.99383,13.9434,21.06614,21.06614,0,225.2062,71.21642,50.35762,50.35762,94.21048,94.21048,0,0.1776802,0.04584653,0.08528017,0.08528017,0.05823575,0.05823575,0,0.1798479,0.03920303,0.1144302,0.1101838,0.07628332,0.07753956,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.07695731,0.09355942
0,33.48785,2.907398,12.5052,12.5052,18.07896,18.07896,0,133.2337,100.7152,71.21642,61.67524,123.3505,123.3505,0,0.105117,0.06483679,0.1206044,0.1044465,0.0762485,0.0762485,0,0.1539503,0.04315017,0.1306753,0.126184,0.08316705,0.08439385,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.08767773,0.09916735
0,35.17046,3.936636,10.14123,10.21045,14.29267,14.2433,0,100.7152,94.21048,94.21048,94.21048,159.2448,159.2448,0,0.07946099,0.06064926,0.1595446,0.1595446,0.09843639,0.09843639,0,0.1265986,0.04311043,0.1506583,0.1467832,0.09532424,0.09663077,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1085979,0.1077074
0,33.50887,6.2807,7.022036,7.022036,9.715529,9.787766,0,174.4439,71.21642,123.3505,118.0991,188.421,191.7561,0,0.1376305,0.04584653,0.2088929,0.1999997,0.1164715,0.1185331,0,0.1034043,0.03910999,0.1659798,0.1619999,0.1074847,0.1089215,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1351504,0.1147668
0,28.31303,8.308585,2.907398,2.907398,6.052233,6.052233,0,112.6031,61.67524,146.8164,146.8164,219.5038,222.3733,0,0.08884009,0.03970426,0.2486323,0.2486323,0.1356852,0.137459,0,0.08735701,0.03241697,0.1694196,0.1660851,0.1143795,0.1156063,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1509362,0.1164538
0,25.31836,10.07153,2.055841,2.373881,8.223367,8.308585,0,35.60821,35.60821,170.771,174.4439,251.7882,254.2936,0,0.0280937,0.02292326,0.2891992,0.2954192,0.1556416,0.1571904,0,0.0831727,0.02459288,0.1582638,0.1586864,0.1143693,0.1156575,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1645417,0.1120741
0,25.81431,11.38474,7.962241,7.962241,15.43024,15.43024,0,50.35762,0,94.21048,87.22195,219.5038,222.3733,0,0.03973049,0,0.1595446,0.1477096,0.1356852,0.137459,0,0.09013691,0.01767248,0.1330666,0.1359081,0.1086327,0.1098733,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1160039,0.1039566
0,24.72719,12.27781,11.00724,10.94306,22.30063,22.30063,0,94.21048,0,0,0,174.4439,178.0411,0,0.07432894,0,0,0,0.1078317,0.1100552,0,0.1058483,0.01353732,0.1033204,0.1094755,0.1001398,0.101234,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.06459992,0.09480236
0,22.20566,12.78375,10.48278,10.41536,26.77867,26.77867,0,146.8164,0,0,0,118.0991,118.0991,0,0.1158333,0,0,0,0.07300238,0.07300238,0,0.1269668,0.0129366,0.08517706,0.0932587,0.09238364,0.09303478,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.05031845,0.08799896
0,18.50259,12.78375,9.642754,9.642754,29.55467,29.55467,0,198.2582,0,0,35.60821,71.21642,71.21642,0,0.1564191,0,0,0.06030218,0.04402209,0.04402209,0,0.1577928,0.01563263,0.07507396,0.08504598,0.08860463,0.08902698,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.04809096,0.08656027
0,14.3909,12.44874,8.476453,8.559152,30.37743,30.37743,0,249.2576,35.60821,50.35762,50.35762,71.21642,71.21642,0,0.1966559,0.02292326,0.08528017,0.08528017,0.04402209,0.04402209,0,0.1957357,0.02191723,0.07511572,0.08374468,0.08583193,0.08602587,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.0691625,0.08912678
0,12.33505,11.69001,7.022036,7.121644,29.12249,29.12249,0,297.9198,50.35762,61.67524,61.67524,123.3505,123.3505,0,0.2350488,0.0324184,0.1044465,0.1044465,0.0762485,0.0762485,0,0.2338358,0.03228261,0.08790839,0.09621088,0.08574519,0.08576442,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.09612897,0.09759595
0,16.10046,10.68247,5.567245,5.567245,25.84158,25.84158,0,348.888,61.67524,71.21642,71.21642,185.0257,181.567,0,0.2752611,0.03970426,0.1206044,0.1206044,0.1143728,0.1122348,0,0.2635679,0.04518541,0.1109344,0.1183153,0.08704343,0.08693055,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1246486,0.1088583
0,25.0948,9.715529,4.111682,4.111682,20.76301,20.76301,0,398.1122,79.62239,79.62239,79.62239,246.701,249.2576,0,0.3140973,0.05125799,0.1348398,0.1348398,0.152497,0.1540774,0,0.2781844,0.05730407,0.1335407,0.1401874,0.08802584,0.08823168,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.154781,0.118214
0,37.1573,8.961206,3.753435,3.753435,14.68165,14.6336,0,449.0029,100.7152,87.22195,94.21048,159.2448,159.2448,0,0.3542484,0.06483679,0.1477096,0.1595446,0.09843639,0.09843639,0,0.2766036,0.06702841,0.1551865,0.1594831,0.08766771,0.08780447,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.137124,0.1240642
0,51.42391,9.194004,5.567245,5.567245,10.14123,10.21045,0,466.9977,146.8164,106.8246,106.8246,112.6031,112.6031,0,0.3684458,0.09451506,0.1809066,0.1809066,0.06960505,0.06960505,0,0.2641942,0.07177253,0.1737844,0.17862,0.08599412,0.08618146,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1340802,0.1271698
0,66.59676,12.10447,8.476453,8.476453,7.022036,6.920994,0,356.0823,185.0257,112.6031,118.0991,94.21048,94.21048,0,0.2809371,0.1191128,0.1906923,0.1999997,0.05823575,0.05823575,0,0.2443717,0.0706898,0.1927291,0.1978779,0.08390389,0.08396329,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1253217,0.1291829
0,77.96116,17.03582,12.04614,12.04614,4.747762,4.747762,0,195.0343,137.91,123.3505,128.3873,87.22195,94.21048,0,0.1538756,0.08878144,0.2088929,0.2174227,0.05391583,0.05823575,0,0.2273283,0.06663296,0.2123237,0.2172828,0.0836863,0.08373971,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1122185,0.1326234
0,84.01534,21.19947,16.05665,16.10046,4.279575,4.279575,0,61.67524,94.21048,133.2337,137.91,112.6031,106.8246,0,0.04865972,0.06064926,0.2256301,0.2335494,0.06960505,0.06603314,0,0.2209253,0.06115807,0.2194819,0.2238844,0.08194958,0.08153915,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1079303,0.1329561
0,84.62525,24.03376,20.62686,20.62686,6.2807,6.2807,0,151.0729,50.35762,151.0729,151.0729,142.4329,142.4329,0,0.1191915,0.0324184,0.2558405,0.2558405,0.08804419,0.08804419,0,0.2358666,0.05673418,0.2245376,0.2269613,0.08444684,0.08382657,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1300859,0.1360653
0,79.7391,25.4571,25.56754,25.56754,10.34751,10.27921,0,314.4833,0,163.1774,163.1774,181.567,178.0411,0,0.2481169,0,0.2763394,0.2763394,0.1122348,0.1100552,0,0.2639053,0.05545222,0.2238871,0.2258854,0.08706118,0.08602972,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1577978,0.1389415
0,69.34329,25.40169,30.90617,30.90617,15.8802,15.92449,0,477.7347,50.35762,174.4439,174.4439,219.5038,219.5038,0,0.3769169,0.0324184,0.2954192,0.2954192,0.1356852,0.1356852,0,0.2946776,0.05876647,0.2213975,0.2217853,0.0877919,0.08681139,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1930619,0.1411221
0,53.49193,23.82771,36.64185,36.64185,22.86213,22.89292,0,594.7753,94.21048,61.67524,61.67524,118.0991,112.6031,0,0.469258,0.06064926,0.1044465,0.1044465,0.07300238,0.06960505,0,0.3145937,0.06908042,0.2154499,0.2152386,0.08641849,0.08528527,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1216368,0.1421144
0,33.78105,20.76301,38.42482,38.42482,25.84158,25.84158,0,529.3547,137.91,106.8246,100.7152,123.3505,123.3505,0,0.4176433,0.08878144,0.1809066,0.1705603,0.0762485,0.0762485,0,0.3095564,0.0820952,0.2171513,0.2164067,0.08367516,0.08289701,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1407558,0.1421142
0,16.65952,16.18773,35.64792,35.64792,23.91623,23.91623,0,413.7304,185.0257,112.6031,118.0991,106.8246,100.7152,0,0.3264196,0.1191128,0.1906923,0.1999997,0.06603314,0.06225664,0,0.2814575,0.09433375,0.2238706,0.2236382,0.0811369,0.08054508,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.13309,0.1413103
0,6.052233,10.21045,32.22287,32.22287,21.75701,21.75701,0,297.9198,198.2582,133.2337,128.3873,100.7152,106.8246,0,0.2350488,0.1276314,0.2256301,0.2174227,0.06225664,0.06603314,0,0.2373471,0.1026616,0.238803,0.2382423,0.080262,0.07998327,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1314076,0.1417392
0,10.00134,6.608606,28.08822,28.08822,19.10202,19.06511,0,178.0411,222.3733,146.8164,151.0729,112.6031,112.6031,0,0.1404685,0.1431558,0.2486323,0.2558405,0.06960505,0.06960505,0,0.1863425,0.1028043,0.2614148,0.2612966,0.08086277,0.08087178,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1338205,0.1434377
0,15.38452,11.19758,23.2895,23.25923,15.70176,15.70176,0,50.35762,181.567,170.771,170.771,133.2337,133.2337,0,0.03973049,0.1168862,0.2891992,0.2891992,0.0823578,0.0823578,0,0.1389454,0.09452985,0.2857542,0.2854551,0.08475885,0.08507691,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.136558,0.1460459
0,17.36346,16.48952,17.68503,17.72482,11.50782,11.50782,0,35.60821,137.91,198.2582,198.2582,159.2448,159.2448,0,0.0280937,0.08878144,0.3357484,0.3357484,0.09843639,0.09843639,0,0.1077247,0.08038047,0.288977,0.2889588,0.08635113,0.08644346,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1530119,0.1414688
0,15.83577,20.83075,11.56887,11.50782,6.391871,6.391871,0,163.1774,94.21048,222.3733,219.5038,185.0257,185.0257,0,0.1287415,0.06064926,0.3765871,0.3717277,0.1143728,0.1143728,0,0.08685016,0.06534348,0.2803255,0.2794242,0.08448941,0.08461837,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.179273,0.1325313
0,10.87849,23.94567,5.567245,5.567245,3.140349,3.140349,0,163.1774,50.35762,246.701,246.701,174.4439,178.0411,0,0.1287415,0.0324184,0.4177859,0.4177859,0.1078317,0.1100552,0,0.07176086,0.05288108,0.2583156,0.2579962,0.07799189,0.0777728,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1851804,0.1181489
0,6.608606,25.73232,6.391871,6.391871,7.692255,7.783291,0,61.67524,0,142.4329,142.4329,133.2337,133.2337,0,0.04865972,0,0.2412088,0.2412088,0.0823578,0.0823578,0,0.06402232,0.04560569,0.2025583,0.2034421,0.06727304,0.06691391,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1121625,0.09935477
0,5.30816,26.16665,10.14123,10.14123,12.04614,11.98752,0,50.35762,0,0,0,87.22195,79.62239,0,0.03973049,0,0,0,0.05391583,0.0492182,0,0.06388823,0.04678249,0.1332227,0.1355484,0.05681493,0.0563292,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.03077722,0.08120089
0,4.747762,25.23476,10.27921,10.27921,14.91962,14.91962,0,35.60821,71.21642,0,0,35.60821,35.60821,0,0.0280937,0.04584653,0,0,0.02201105,0.02201105,0,0.06676479,0.05651359,0.1010587,0.1032554,0.048693,0.0482108,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.01937028,0.06858371
0,4.893881,22.95438,10.00134,10.00134,16.40386,16.40386,0,50.35762,106.8246,0,0,0,0,0,0.03973049,0.06876981,0,0,0,0,0,0.07019767,0.0734662,0.08153419,0.08467342,0.0447068,0.04411257,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.01167647,0.06222835
0,5.567245,19.24896,9.270305,9.194004,16.44674,16.40386,0,87.22195,151.0729,35.60821,50.35762,0,0,0,0.06881523,0.09725519,0.06030218,0.08528017,0,0,0,0.08388992,0.09211073,0.07762018,0.08193893,0.04507035,0.044217,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.03741996,0.06338403
0,7.506873,14.19375,7.962241,7.962241,14.91962,14.96676,0,123.3505,191.7561,50.35762,50.35762,87.22195,87.22195,0,0.09731943,0.1234456,0.08528017,0.08528017,0.05391583,0.05391583,0,0.1068934,0.1066115,0.08980154,0.09368149,0.04920704,0.0483188,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.07442016,0.07274687
0,10.94306,7.783291,6.2807,6.2807,12.04614,11.98752,0,155.2126,233.4987,79.62239,71.21642,137.91,137.91,0,0.1224576,0.150318,0.1348398,0.1206044,0.08524843,0.08524843,0,0.1262863,0.1139117,0.1132401,0.1175603,0.05424947,0.05350383,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1074687,0.08453335
0,15.79123,1.18694,4.111682,3.936636,8.559152,8.476453,0,191.7561,275.8201,87.22195,94.21048,159.2448,155.2126,0,0.1512892,0.1775629,0.1477096,0.1595446,0.09843639,0.09594394,0,0.1372938,0.1103706,0.1293872,0.1353675,0.05782211,0.0569741,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1266416,0.0916098
0,21.9183,9.270305,2.055841,2.055841,7.962241,7.873274,0,297.9198,213.6493,106.8246,112.6031,128.3873,123.3505,0,0.2350488,0.1375396,0.1809066,0.1906923,0.07936198,0.0762485,0,0.1449437,0.09836406,0.134129,0.1405926,0.05851606,0.05823592,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1298179,0.09280305
0,31.73829,16.31775,4.111682,3.936636,9.569424,9.569424,0,291.4659,106.8246,128.3873,128.3873,94.21048,94.21048,0,0.2299569,0.06876981,0.2174227,0.2174227,0.05823575,0.05823575,0,0.1501709,0.08196288,0.1323614,0.1381365,0.05647524,0.05656457,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1202332,0.09001338
0,41.39027,19.53953,7.962241,7.873274,11.50782,11.50782,0,155.2126,61.67524,79.62239,87.22195,61.67524,61.67524,0,0.1224576,0.03970426,0.1348398,0.1477096,0.03812425,0.03812425,0,0.1645754,0.06650688,0.1265331,0.1336428,0.05130032,0.05181117,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.07492008,0.08693428
0,46.54901,21.4308,10.34751,10.34751,12.83873,12.83873,0,35.60821,0,50.35762,61.67524,35.60821,35.60821,0,0.0280937,0,0.08528017,0.1044465,0.02201105,0.02201105,0,0.1813259,0.05488042,0.1236966,0.1316417,0.04701099,0.04789606,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.03982221,0.08741214
0,47.13551,21.95041,10.41536,10.48278,13.37615,13.37615,0,123.3505,0,0,0,35.60821,50.35762,0,0.09731943,0,0,0,0.02201105,0.03112832,0,0.223979,0.05079509,0.1276241,0.1341211,0.04654102,0.04776288,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.02470944,0.09355263
0,43.22187,21.09955,9.642754,9.642754,13.00229,12.948,0,261.6659,61.67524,50.35762,50.35762,61.67524,61.67524,0,0.2064457,0.03970426,0.08528017,0.08528017,0.03812425,0.03812425,0,0.2897076,0.05209389,0.147037,0.1524351,0.05174291,0.05293349,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.06896384,0.1073969
0,34.86874,18.87947,7.600129,7.692255,11.75012,11.69001,0,669.9657,112.6031,87.22195,94.21048,87.22195,87.22195,0,0.5285807,0.07248974,0.1477096,0.1595446,0.05391583,0.05391583,0,0.4048281,0.05846379,0.1728065,0.1778499,0.06235007,0.06316021,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1336241,0.1262262
0,15.0606,15.24654,4.597001,4.597001,9.715529,9.787766,0,889.4957,146.8164,137.91,137.91,118.0991,118.0991,0,0.7017826,0.09451506,0.2335494,0.2335494,0.07300238,0.07300238,0,0.461264,0.06476652,0.2056861,0.208511,0.07412327,0.0745372,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1857307,0.1452955
0,21.16621,10.41536,1.18694,1.18694,7.783291,7.692255,0,737.5302,195.0343,174.4439,174.4439,155.2126,155.2126,0,0.5818868,0.1255559,0.2954192,0.2954192,0.09594394,0.09594394,0,0.4476766,0.07243718,0.2320931,0.233463,0.08360352,0.08387349,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.2045369,0.158856
0,44.02923,4.747762,6.2807,6.2807,7.600129,7.506873,0,588.3451,106.8246,219.5038,219.5038,185.0257,181.567,0,0.4641848,0.06876981,0.3717277,0.3717277,0.1143728,0.1122348,0,0.4173742,0.08026744,0.2478264,0.2487854,0.08796989,0.08815085,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.2149698,0.1643737
