vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,6.71435,7.692255,4.111682,4.111682,6.2807,6.2807,0,50.35762,0,0,35.60821,0,0,0,0.04620013,0,0,0.06008409,0,0,0,0.04747338,0.02300848,0.01592708,0.04306008,0.03130682,0.05018123,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.01337292,0.03903293
0,5.934703,7.121644,2.907398,2.907398,5.30816,5.173754,0,50.35762,61.67524,0,0,0,0,0,0.04620013,0.03345703,0,0,0,0,0,0.04716457,0.02184633,0.006421471,0.02897988,0.009352889,0.02428538,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.008572455,0.02190275
0,5.692367,5.173754,1.678587,1.678587,4.441125,4.441125,0,50.35762,50.35762,0,0,0,0,0,0.04620013,0.02731755,0,0,0,0,0,0.04685383,0.01962526,0,0.0166477,0,0.01074582,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.007911744,0.0128407
0,6.391871,3.357175,0,1.18694,3.560822,3.753435,0,50.35762,50.35762,0,0,0,0,0,0.04620013,0.02731755,0,0,0,0,0,0.04330251,0.01677393,0,0.009308531,0,0.004337269,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.007911744,0.009124582
0,7.692255,2.907398,0,0,2.907398,3.140349,0,50.35762,35.60821,0,0,0,0,0,0.04620013,0.01931643,0,0,0,0,0,0.04192461,0.01337917,0,0.003757991,0.004337268,0.006078494,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.007050687,0.009299908
0,9.270305,2.907398,0,0,2.65408,2.65408,0,50.35762,0,0,0,0,0,0,0.04620013,0,0,0,0,0,0,0.0405549,0.01078453,0,0,0.01658564,0.01917607,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.004971913,0.01517001
0,11.07105,3.140349,0,0,1.678587,2.055841,0,50.35762,0,0,0,0,0,0,0.04620013,0,0,0,0,0,0,0.04121928,0.006621233,0,0,0.03207246,0.03552664,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.004971913,0.02324681
0,13.05635,3.753435,1.18694,1.18694,1.678587,1.18694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04540992,0.005229804,0,0.00375799,0.05015104,0.05427784,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0,0.03372162
0,12.78375,3.936636,1.678587,1.678587,1.18694,1.678587,0,50.35762,0,0,0,35.60821,50.35762,0,0.04620013,0,0,0,0.06950472,0.09829453,0,0.05495664,0.006461983,0.005278743,0.009308531,0.07100869,0.07598088,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.04992592,0.04687684
0,11.13449,4.279575,2.373881,2.65408,3.140349,3.140349,0,50.35762,0,0,0,87.22195,87.22195,0,0.04620013,0,0,0,0.1702511,0.1702511,0,0.07012324,0.01031777,0.01308413,0.0166477,0.09126094,0.09663475,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09324968,0.0612165
0,11.07105,4.597001,3.560822,3.357175,6.167525,6.052233,0,79.62239,0,0,0,71.21642,71.21642,0,0.07304882,0,0,0,0.1390094,0.1390094,0,0.09173769,0.01633747,0.02457513,0.02802447,0.1072883,0.113584,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.07993978,0.0761409
0,12.948,5.439245,4.441125,4.441125,8.476453,8.476453,0,118.0991,50.35762,0,35.60821,61.67524,61.67524,0,0.1083489,0.02731755,0,0.06008409,0.1203857,0.1203857,0,0.1196961,0.02298743,0.03855816,0.04158867,0.1228057,0.128433,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.08542282,0.09150456
0,16.48952,5.814797,5.814797,5.814797,10.41536,10.48278,0,163.1774,79.62239,50.35762,35.60821,61.67524,61.67524,0,0.1497055,0.04319285,0.08497175,0.06008409,0.1203857,0.1203857,0,0.1547638,0.02998918,0.05342619,0.05565949,0.1377359,0.1429996,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1023249,0.1074733
0,21.72462,7.219878,7.412442,7.316793,12.04614,12.04614,0,204.5536,87.22195,50.35762,35.60821,61.67524,71.21642,0,0.1876658,0.04731539,0.08497175,0.06008409,0.1203857,0.1390094,0,0.1820026,0.03703246,0.06510006,0.06816497,0.1518067,0.1549105,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1126206,0.1210132
0,28.51137,9.345982,9.117065,9.117065,13.53321,13.48106,0,249.2576,79.62239,61.67524,61.67524,71.21642,79.62239,0,0.228679,0.04319285,0.1040687,0.1040687,0.1390094,0.1554173,0,0.1973443,0.04373013,0.0737913,0.07724936,0.166421,0.1689605,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1341256,0.1332504
0,36.87183,11.98752,11.07105,11.07105,14.87233,14.87233,0,297.9198,79.62239,61.67524,61.67524,94.21048,87.22195,0,0.2733237,0.04319285,0.1040687,0.1040687,0.1838922,0.1702511,0,0.2000691,0.04896177,0.07850544,0.08265746,0.1877306,0.1888949,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1528979,0.1459468
0,46.76039,14.91962,13.00229,13.00229,16.44674,16.48952,0,343.3933,94.21048,50.35762,61.67524,106.8246,106.8246,0,0.315043,0.05110646,0.08497175,0.1040687,0.2085142,0.2085142,0,0.1894135,0.05301706,0.07582966,0.07854328,0.2096606,0.2104849,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1728156,0.1550496
0,58.1971,18.00086,14.68165,14.6336,18.50259,18.46448,0,216.5963,112.6031,35.60821,50.35762,128.3873,123.3505,0,0.1987143,0.06108391,0.06008409,0.08497175,0.2506029,0.2407714,0,0.1613779,0.05535968,0.06540895,0.07053779,0.2255155,0.2264396,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.174333,0.158334
0,65.31507,21.4308,16.18773,16.18773,21.13291,21.13291,0,79.62239,123.3505,35.60821,35.60821,146.8164,146.8164,0,0.07304882,0.06691407,0.06008409,0.06008409,0.2865753,0.2865753,0,0.1262907,0.05607174,0.05332932,0.05927205,0.2317373,0.2323215,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1796535,0.1551593
0,66.7658,25.26266,17.48475,17.48475,24.55567,24.55567,0,35.60821,100.7152,35.60821,35.60821,151.0729,151.0729,0,0.03266842,0.05463511,0.06008409,0.06008409,0.2948836,0.2948836,0,0.1009326,0.05551241,0.03982594,0.04464616,0.225893,0.226714,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1782944,0.1454489
0,67.68793,27.47973,18.54063,18.50259,27.47973,27.47973,0,0,128.3873,0,0,133.2337,137.91,0,0,0.06964638,0,0,0.2600629,0.2691907,0,0.0898404,0.05318076,0.0268691,0.03029262,0.2082884,0.2075091,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1451681,0.1302112
0,68.06157,27.96254,19.35844,19.35844,29.53083,29.55467,0,35.60821,100.7152,0,0,94.21048,100.7152,0,0.03266842,0.05463511,0,0,0.1838922,0.1965891,0,0.09061653,0.04989965,0.0166477,0.01817663,0.1844815,0.1805289,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1086778,0.1140093
0,67.86462,28.38757,19.89677,19.93215,31.31375,31.31375,0,71.21642,71.21642,0,0,61.67524,61.67524,0,0.06533684,0.03863285,0,0,0.1203857,0.1203857,0,0.1038793,0.04642392,0.009308531,0.009308531,0.1622656,0.1556695,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.0736107,0.1013651
0,67.17603,28.41237,20.2129,20.24772,32.50583,32.50583,0,159.2448,61.67524,0,0,35.60821,35.60821,0,0.1460976,0.03345703,0,0,0.06950472,0.06950472,0,0.1261598,0.04445029,0.009042526,0.00751939,0.1499211,0.1404041,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.05536235,0.09620475
0,71.85779,27.93734,20.28248,20.31718,32.91499,32.91499,0,282.6315,50.35762,0,0,35.60821,0,0,0.2592976,0.02731755,0,0,0.06950472,0,0,0.15037,0.04586002,0.01155783,0.0108328,0.1438673,0.1310321,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.04536174,0.09556386
0,81.14036,26.83123,20.14308,20.14308,32.52749,32.50583,0,230.7677,71.21642,0,0,61.67524,50.35762,0,0.2117156,0.03863285,0,0,0.1203857,0.09829453,0,0.1681704,0.04756071,0.02115854,0.02043484,0.149003,0.1372141,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.082523,0.102503
0,88.76942,25.01044,19.75465,19.71896,31.33623,31.33623,0,185.0257,87.22195,0,0,94.21048,100.7152,0,0.1697501,0.04731539,0,0,0.1838922,0.1965891,0,0.1745467,0.05026721,0.03267617,0.03329166,0.164612,0.154382,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1226424,0.1147473
0,94.7949,22.45801,19.13886,19.17563,29.55467,29.53083,0,146.8164,118.0991,50.35762,35.60821,137.91,137.91,0,0.1346954,0.06406534,0.08497175,0.06008409,0.2691907,0.2691907,0,0.1717224,0.05294651,0.045662,0.04706295,0.1867516,0.1785176,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1801134,0.129962
0,99.26035,18.84212,18.42629,18.42629,27.45408,27.47973,0,198.2582,155.2126,35.60821,50.35762,94.21048,94.21048,0,0.1818901,0.08419836,0.06008409,0.08497175,0.1838922,0.1838922,0,0.1651729,0.05442917,0.05758934,0.05870426,0.2085315,0.2008284,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1434638,0.1447586
0,104.704,15.70176,17.52498,17.56513,24.89753,24.86922,0,228.0039,118.0991,50.35762,50.35762,106.8246,100.7152,0,0.20918,0.06406534,0.08497175,0.08497175,0.2085142,0.1965891,0,0.1599327,0.05510352,0.06296831,0.06397624,0.2314503,0.2271133,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1564548,0.1587541
0,110.109,13.53321,16.05665,16.05665,21.29892,21.29892,0,123.3505,87.22195,50.35762,61.67524,123.3505,118.0991,0,0.1131667,0.04731539,0.08497175,0.1040687,0.2407714,0.2305211,0,0.166233,0.05541173,0.06352367,0.06423523,0.2527302,0.2495145,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1642342,0.1711155
0,112.1567,11.80991,14.19375,14.14404,17.24132,17.24132,0,87.22195,71.21642,50.35762,50.35762,137.91,137.91,0,0.08002096,0.03863285,0.08497175,0.08497175,0.2691907,0.2691907,0,0.1865538,0.05449064,0.05922954,0.05913016,0.2740527,0.2705468,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1749724,0.1834353
0,110.6261,10.00134,12.5614,12.61736,12.67306,12.67306,0,159.2448,71.21642,50.35762,35.60821,151.0729,146.8164,0,0.1460976,0.03863285,0.08497175,0.06008409,0.2948836,0.2865753,0,0.2243551,0.05288199,0.04771495,0.04762807,0.2775854,0.2746467,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1893531,0.1862687
0,105.4082,7.692255,11.3227,11.3227,7.600129,7.506873,0,271.1841,94.21048,0,0,163.1774,163.1774,0,0.2487954,0.05110646,0,0,0.3185107,0.3185107,0,0.2746035,0.04988223,0.03567908,0.0338432,0.2812003,0.2793249,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1974271,0.1892031
0,96.43797,5.035762,10.41536,10.34751,1.678587,2.055841,0,381.8558,133.2337,0,0,178.0411,181.567,0,0.35033,0.07227546,0,0,0.3475237,0.354406,0,0.3284238,0.04727629,0.02342072,0.0215869,0.2759502,0.2747478,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2278069,0.187423
0,83.80546,4.747762,9.715529,9.715529,4.279575,4.279575,0,520.9038,100.7152,0,0,198.2582,198.2582,0,0.4778983,0.05463511,0,0,0.386986,0.386986,0,0.3785081,0.04315358,0.01838656,0.01612966,0.2619742,0.2610319,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2579677,0.1823361
0,66.70245,5.934703,9.495527,9.421051,10.81355,10.81355,0,556.2188,87.22195,0,0,61.67524,61.67524,0,0.5102977,0.04731539,0,0,0.1203857,0.1203857,0,0.4049917,0.03756122,0.01308413,0.01155783,0.2275634,0.2258566,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1224304,0.1698951
0,48.76619,5.934703,9.495527,9.569424,12.78375,12.78375,0,508.5876,50.35762,0,0,87.22195,87.22195,0,0.4665989,0.02731755,0,0,0.1702511,0.1702511,0,0.4118803,0.03046177,0.01768671,0.01850637,0.2027885,0.2023219,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1414315,0.1585388
0,33.00049,6.71435,9.93066,10.00134,9.93066,10.00134,0,461.5356,35.60821,0,0,87.22195,79.62239,0,0.4234315,0.01931643,0,0,0.1702511,0.1554173,0,0.4022169,0.02404498,0.02841521,0.03175346,0.1757298,0.1751007,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1313316,0.1458232
0,20.4898,7.316793,10.81355,10.81355,7.412442,7.412442,0,413.7304,0,50.35762,50.35762,79.62239,79.62239,0,0.3795731,0,0.08497175,0.08497175,0.1554173,0.1554173,0,0.3769798,0.01892437,0.04131112,0.0463158,0.1523896,0.1511328,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1440585,0.133396
0,14.91962,7.412442,12.04614,12.16253,5.035762,5.035762,0,368.3344,0,0,0,61.67524,61.67524,0,0.337925,0,0,0,0.1203857,0.1203857,0,0.3357743,0.01801631,0.04754618,0.05365755,0.1334577,0.1309102,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09878824,0.1200837
0,19.28553,7.022036,11.50782,11.50782,3.357175,3.357175,0,322.4462,0,71.21642,79.62239,61.67524,71.21642,0,0.2958252,0,0.1201682,0.1343521,0.1203857,0.1390094,0,0.2939397,0.02348678,0.05220849,0.05976782,0.1292189,0.1246039,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1340026,0.1144946
0,27.47973,6.052233,9.117065,9.039472,2.373881,2.373881,0,278.1091,50.35762,50.35762,71.21642,50.35762,50.35762,0,0.2551486,0.02731755,0.08497175,0.1201682,0.09829453,0.09829453,0,0.2567448,0.03609935,0.05094675,0.05883639,0.1273031,0.1210965,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1089103,0.1102159
0,35.68742,4.279575,7.121644,7.121644,2.907398,3.140349,0,233.4987,71.21642,50.35762,50.35762,61.67524,50.35762,0,0.2142212,0.03863285,0.08497175,0.08497175,0.1203857,0.09829453,0,0.2270956,0.0497557,0.05107788,0.05791472,0.1360766,0.1291976,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1054165,0.1131131
0,42.96031,2.055841,5.814797,5.692367,4.441125,4.597001,0,118.0991,94.21048,0,0,61.67524,50.35762,0,0.1083489,0.05110646,0,0,0.1203857,0.09829453,0,0.2067399,0.06349327,0.04671573,0.05330239,0.1494672,0.1409963,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.07274137,0.1179569
0,44.49079,1.678587,4.597001,4.279575,6.167525,6.052233,0,185.0257,195.0343,0,0,61.67524,50.35762,0,0.1697501,0.1058004,0,0,0.1203857,0.09829453,0,0.2003679,0.07691471,0.05215049,0.05705843,0.1654344,0.1567095,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.08523517,0.1280804
0,40.89374,7.692255,3.357175,3.560822,7.962241,7.962241,0,198.2582,271.1841,0,0,94.21048,94.21048,0,0.1818901,0.1471096,0,0,0.1838922,0.1838922,0,0.204348,0.08746435,0.05773832,0.0609488,0.1801084,0.1721691,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1307568,0.1383738
0,37.00532,16.48952,2.907398,2.65408,8.802588,8.802588,0,222.3733,178.0411,50.35762,50.35762,155.2126,159.2448,0,0.2040143,0.09658215,0.08497175,0.08497175,0.3029641,0.3108346,0,0.2271913,0.09340178,0.06971485,0.07076895,0.1927548,0.1861405,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2145016,0.1510006
0,33.10704,22.26902,3.560822,3.560822,10.74821,10.81355,0,256.7745,133.2337,50.35762,61.67524,128.3873,123.3505,0,0.2355754,0.07227546,0.08497175,0.1040687,0.2506029,0.2407714,0,0.2595378,0.0960552,0.09453514,0.09564376,0.196816,0.190637,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.185321,0.1644605
0,29.88649,25.23476,5.035762,4.893881,13.27041,13.32338,0,295.7841,174.4439,79.62239,71.21642,100.7152,100.7152,0,0.2713644,0.09463079,0.1343521,0.1201682,0.1965891,0.1965891,0,0.297614,0.1003904,0.1251319,0.1249029,0.199255,0.193323,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1751098,0.178386
0,28.70834,26.38113,7.506873,7.600129,15.33867,15.38452,0,332.1314,178.0411,94.21048,94.21048,79.62239,79.62239,0,0.3047109,0.09658215,0.1589676,0.1589676,0.1554173,0.1554173,0,0.3263414,0.09949809,0.1502889,0.1491939,0.2034357,0.1971114,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1660974,0.1899107
0,19.13886,22.73855,10.61632,10.68247,16.57474,16.61718,0,568.6183,178.0411,71.21642,71.21642,79.62239,71.21642,0,0.5216735,0.09658215,0.1201682,0.1201682,0.1554173,0.1390094,0,0.3504853,0.09775671,0.1647173,0.1613993,0.2106488,0.2030728,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1740352,0.1988791
0,2.907398,17.48475,9.569424,9.642754,16.99442,16.99442,0,486.9355,159.2448,191.7561,188.421,87.22195,79.62239,0,0.4467344,0.0863857,0.3235628,0.3179352,0.1702511,0.1554173,0,0.3441647,0.09791271,0.1696318,0.1678133,0.2230982,0.2144507,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2264193,0.2051553
0,16.61718,17.56513,7.316793,7.316793,16.70175,16.65952,0,404.4319,275.8201,137.91,137.91,112.6031,106.8246,0,0.3710422,0.1496245,0.2327047,0.2327047,0.2197933,0.2085142,0,0.3199835,0.0971349,0.1633495,0.1618631,0.2389124,0.2316211,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.228464,0.209711
0,29.98062,24.44065,8.961206,9.039472,15.96866,15.96866,0,324.4064,159.2448,94.21048,87.22195,142.4329,137.91,0,0.2976236,0.0863857,0.1589676,0.1471754,0.2780189,0.2691907,0,0.2804883,0.09249898,0.1553519,0.1558574,0.2504721,0.2442555,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2234257,0.2095078
0,40.72112,28.28814,11.26031,11.26031,15.52127,15.47582,0,241.5067,167.0173,50.35762,35.60821,174.4439,174.4439,0,0.2215681,0.09060208,0.08497175,0.06008409,0.3405023,0.3405023,0,0.2318492,0.08567031,0.1448371,0.146822,0.2556989,0.251198,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2292944,0.2039354
0,48.78063,25.20683,12.78375,12.78375,16.23118,16.18773,0,112.6031,142.4329,0,35.60821,210.6611,207.6298,0,0.1033066,0.07726571,0,0.06008409,0.4111956,0.4052788,0,0.1780201,0.07656854,0.1385711,0.1433592,0.2499825,0.2471635,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2392126,0.1919758
0,52.38749,23.19858,13.27041,13.27041,19.06511,19.06511,0,79.62239,118.0991,71.21642,71.21642,128.3873,133.2337,0,0.07304882,0.06406534,0.1201682,0.1201682,0.2506029,0.2600629,0,0.1438962,0.06736162,0.1295467,0.1326272,0.2173052,0.220465,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1796214,0.1710919
0,53.45241,22.0145,13.05635,13.11019,21.49644,21.52918,0,100.7152,100.7152,123.3505,123.3505,61.67524,61.67524,0,0.09240025,0.05463511,0.2081374,0.2081374,0.1203857,0.1203857,0,0.1229542,0.05580208,0.1246177,0.1267437,0.1754535,0.1820549,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1336621,0.1483135
0,54.74157,21.29892,13.21722,13.27041,21.98248,21.98248,0,106.8246,79.62239,100.7152,100.7152,50.35762,50.35762,0,0.09800527,0.04319285,0.1699435,0.1699435,0.09829453,0.09829453,0,0.1207105,0.04853209,0.1262061,0.1273273,0.1332154,0.1424485,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1114101,0.1264975
0,56.33968,20.86454,15.61178,15.65683,22.42662,22.42662,0,123.3505,50.35762,94.21048,87.22195,35.60821,35.60821,0,0.1131667,0.02731755,0.1589676,0.1471754,0.06950472,0.06950472,0,0.1293397,0.04298153,0.1362496,0.1370839,0.0924894,0.1032143,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09183422,0.1082769
0,58.23341,20.45539,18.31125,18.34968,22.76951,22.76951,0,133.2337,61.67524,50.35762,50.35762,0,35.60821,0,0.1222341,0.03345703,0.08497175,0.08497175,0,0.06950472,0,0.1466463,0.03804919,0.1449584,0.1430325,0.05742942,0.06972063,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.06090095,0.09247625
0,60.48818,19.96746,19.6115,19.6115,22.98505,22.98505,0,137.91,61.67524,35.60821,35.60821,35.60821,35.60821,0,0.1265243,0.03345703,0.06008409,0.06008409,0.06950472,0.06950472,0,0.163715,0.03532699,0.1479717,0.1465202,0.0404215,0.0504756,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.06925339,0.08500162
0,58.12443,19.32202,19.39479,19.39479,23.01567,23.01567,0,302.1458,61.67524,94.21048,87.22195,0,0,0,0.2772009,0.03345703,0.1589676,0.1471754,0,0,0,0.1772448,0.03377326,0.149025,0.1490165,0.03333623,0.04187094,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.07410854,0.08226995
0,52.05024,18.69198,18.00086,17.96169,22.8313,22.8313,0,261.6659,87.22195,146.8164,151.0729,0,0,0,0.240063,0.04731539,0.2477331,0.2549153,0,0,0,0.1805516,0.032258,0.1505563,0.1530003,0.03719422,0.04367254,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09789019,0.08447967
0,47.49283,18.23415,16.14415,16.10046,22.42662,22.42662,0,219.5038,35.60821,100.7152,106.8246,0,0,0,0.2013817,0.01931643,0.1699435,0.1802523,0,0,0,0.1758215,0.03109076,0.1470524,0.1513748,0.0512774,0.05570371,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.07043988,0.09053167
0,44.12513,17.24132,13.9434,13.9434,21.78937,21.78937,0,181.567,61.67524,94.21048,94.21048,35.60821,35.60821,0,0.166577,0.03345703,0.1589676,0.1589676,0.06950472,0.06950472,0,0.1652327,0.02795732,0.1418996,0.1469674,0.07286373,0.07375976,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09989159,0.09758068
0,41.54317,15.47582,11.26031,11.3227,20.86454,20.86454,0,146.8164,61.67524,79.62239,87.22195,35.60821,35.60821,0,0.1346954,0.03345703,0.1343521,0.1471754,0.06950472,0.06950472,0,0.1519864,0.0240202,0.1286517,0.1378068,0.0914508,0.09161747,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09169965,0.1022598
0,39.31286,13.99383,9.194004,9.270305,19.71896,19.71896,0,118.0991,35.60821,61.67524,71.21642,79.62239,79.62239,0,0.1083489,0.01931643,0.1040687,0.1201682,0.1554173,0.1554173,0,0.1327487,0.02069838,0.1058915,0.1172264,0.1116904,0.1117769,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1242846,0.103859
