vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,56.43962,12.39203,8.050224,8.137257,7.219878,7.219878,0,667.1208,155.2126,100.7152,100.7152,210.6611,210.6611,0,0.1659097,0.0416131,0.05075835,0.05075835,0.4913034,0.4913034,0,0.09822779,0.03943039,0.04876187,0.04820707,0.2899575,0.2922634,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2905957,0.1760652
0,37.66568,7.316793,6.052233,5.934703,9.715529,9.715529,0,628.9675,159.2448,118.0991,123.3505,146.8164,151.0729,0,0.1564211,0.04269414,0.05951944,0.06216603,0.3424051,0.3523319,0,0.09700947,0.04243358,0.05379833,0.05428926,0.3076499,0.3106367,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2182614,0.1898272
0,22.70755,2.907398,5.173754,5.173754,13.63692,13.63692,0,371.7608,155.2126,142.4329,142.4329,100.7152,100.7152,0,0.09245509,0.0416131,0.07178315,0.07178315,0.2348879,0.2348879,0,0.09158241,0.0428881,0.05593657,0.05631733,0.3244185,0.3271292,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1553333,0.2004404
0,16.27452,4.111682,7.692255,7.692255,16.31775,16.36086,0,308.3763,163.1774,142.4329,146.8164,94.21048,94.21048,0,0.07669167,0.04374848,0.07178315,0.07399238,0.2197175,0.2197175,0,0.08616807,0.0435968,0.05505115,0.05398404,0.338328,0.3409579,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1463095,0.2068576
0,16.53218,9.345982,12.16253,12.10447,17.84365,17.88308,0,244.1177,163.1774,123.3505,118.0991,137.91,142.4329,0,0.06071087,0.04374848,0.06216603,0.05951944,0.3216336,0.3321817,0,0.07817113,0.04311509,0.05096585,0.04835943,0.3463078,0.3502563,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1974614,0.2075036
0,20.24772,14.82489,16.31775,16.31775,18.99107,18.99107,0,185.0257,170.771,94.21048,94.21048,204.5536,204.5536,0,0.04601499,0.04578436,0.04748009,0.04748009,0.4770597,0.4770597,0,0.06984324,0.04112336,0.04547568,0.04168895,0.3414062,0.3439612,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2698834,0.1992095
0,23.97507,20.4898,19.39479,19.39479,20.99915,21.03267,0,128.3873,170.771,61.67524,61.67524,201.4305,201.4305,0,0.03192928,0.04578436,0.03108302,0.03108302,0.4697759,0.4697759,0,0.06708657,0.03838922,0.0401201,0.03521103,0.3324943,0.333077,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2602251,0.191357
0,26.40782,26.30091,21.49644,21.49644,25.12285,25.12285,0,225.2062,178.0411,35.60821,0,146.8164,151.0729,0,0.05600767,0.0477335,0.01794579,0,0.3424051,0.3523319,0,0.07181708,0.03563306,0.03617492,0.03067838,0.315933,0.3152888,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1940492,0.1835879
0,32.37554,32.24473,22.55191,22.58312,28.90398,28.90398,0,376.8421,100.7152,35.60821,0,112.6031,112.6031,0,0.09371878,0.02700214,0.01794579,0,0.2626127,0.2626127,0,0.07750549,0.03353037,0.03543962,0.03002852,0.300223,0.2972504,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1514291,0.1763783
0,43.05858,35.44976,22.64542,22.67651,31.44843,31.44843,0,390.0687,50.35762,50.35762,50.35762,79.62239,71.21642,0,0.09700815,0.01350107,0.02537918,0.02537918,0.1856952,0.1660908,0,0.08203347,0.03304646,0.03807466,0.03335166,0.2873899,0.2811671,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1088651,0.1712403
0,53.82016,35.68742,21.82167,21.78937,32.63559,32.614,0,421.3224,71.21642,79.62239,79.62239,79.62239,71.21642,0,0.1047808,0.0190934,0.040128,0.040128,0.1856952,0.1660908,0,0.08278953,0.03580503,0.04349759,0.03958451,0.2828583,0.2762755,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1142303,0.1702716
0,65.15309,36.0605,20.17802,20.17802,32.41903,32.39729,0,468.3533,112.6031,106.8246,106.8246,100.7152,100.7152,0,0.1164772,0.03018931,0.05383736,0.05383736,0.2348879,0.2348879,0,0.08323409,0.04451171,0.05023111,0.04746502,0.2945046,0.2893629,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.151911,0.1789086
0,77.50803,36.81447,17.92243,17.92243,30.88337,30.88337,0,334.0348,163.1774,137.91,142.4329,133.2337,133.2337,0,0.08307281,0.04374848,0.06950374,0.07178315,0.3107275,0.3107275,0,0.08408028,0.05968346,0.05821924,0.0570911,0.3204135,0.3165123,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1935892,0.195881
0,81.9868,38.38814,15.56659,15.56659,28.16335,28.16335,0,230.7677,210.6611,146.8164,142.4329,178.0411,174.4439,0,0.05739078,0.05647904,0.07399238,0.07178315,0.4152272,0.4068379,0,0.0851723,0.07827286,0.06699597,0.06695369,0.3514718,0.3497628,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2443497,0.2159321
0,80.58278,41.3051,12.83873,12.78375,24.64158,24.64158,0,94.21048,316.4929,146.8164,142.4329,188.421,188.421,0,0.02342968,0.08485295,0.07399238,0.07178315,0.4394352,0.4394352,0,0.08725326,0.09239756,0.07082954,0.07078933,0.3760369,0.3775248,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2588984,0.2326583
0,82.24417,38.13037,10.21045,10.21045,19.39479,19.35844,0,300.0403,531.7447,133.2337,137.91,198.2582,201.4305,0,0.07461854,0.1425628,0.06714699,0.06950374,0.4623774,0.4697759,0,0.09055677,0.1007105,0.07453012,0.07463381,0.3919912,0.3959908,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2836205,0.2444302
0,87.20007,26.05874,8.722198,8.64106,13.05635,13.05635,0,547.0244,708.5959,167.0173,167.0173,174.4439,178.0411,0,0.1360423,0.1899773,0.08417321,0.08417321,0.4068379,0.4152272,0,0.09609586,0.1040125,0.07574631,0.07607917,0.3860616,0.3911367,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2710457,0.2428728
0,97.45534,15.52127,9.495527,9.421051,7.873274,7.962241,0,585.1034,596.9033,216.5963,216.5963,159.2448,163.1774,0,0.1455123,0.160032,0.10916,0.10916,0.3713904,0.380562,0,0.1065092,0.1028246,0.07431687,0.07471257,0.3819777,0.388173,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2573572,0.2418447
0,104.0561,25.56754,13.9434,13.89279,5.567245,5.567245,0,453.219,195.0343,79.62239,79.62239,155.2126,159.2448,0,0.1127133,0.05228943,0.040128,0.040128,0.3619866,0.3713904,0,0.1168135,0.09662198,0.07052526,0.071168,0.366536,0.3740087,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2190486,0.2335832
0,100.2631,30.12127,14.29267,14.2433,7.873274,7.962241,0,363.1341,71.21642,167.0173,170.771,159.2448,163.1774,0,0.09030967,0.0190934,0.08417321,0.08606498,0.3713904,0.380562,0,0.1225749,0.08680662,0.06507155,0.0653974,0.3447988,0.35313,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2298608,0.2204537
0,91.37398,29.55467,8.882252,8.882252,12.61736,12.61736,0,473.7369,198.2582,133.2337,137.91,71.21642,71.21642,0,0.117816,0.05315378,0.06714699,0.06950374,0.1660908,0.1660908,0,0.1211145,0.07566755,0.05698936,0.05805926,0.3081665,0.3155475,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1227273,0.2003909
0,75.74284,23.53022,5.30816,5.173754,12.44874,12.44874,0,695.9575,371.7608,100.7152,100.7152,188.421,191.7561,0,0.1730812,0.09967051,0.05075835,0.05075835,0.4394352,0.4472133,0,0.1125267,0.06523681,0.04833292,0.05000745,0.2883986,0.2988141,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2731294,0.1816162
0,52.92263,12.89348,3.936636,3.936636,9.270305,9.345982,0,619.8293,335.9274,71.21642,71.21642,137.91,142.4329,0,0.1541485,0.09006342,0.03589157,0.03589157,0.3216336,0.3321817,0,0.09928515,0.05950829,0.03998336,0.04233191,0.2518893,0.2642423,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2058756,0.1610335
0,34.15434,11.00724,4.747762,4.747762,9.194004,9.194004,0,302.1458,163.1774,50.35762,35.60821,87.22195,94.21048,0,0.07514218,0.04374848,0.02537918,0.01794579,0.2034189,0.2197175,0,0.08508106,0.06136937,0.03741211,0.04024786,0.2221898,0.2370544,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1290352,0.1463846
0,25.84158,16.01272,5.934703,5.934703,9.787766,9.859471,0,198.2582,142.4329,0,35.60821,50.35762,50.35762,0,0.04930583,0.0381868,0,0.01794579,0.117444,0.117444,0,0.07266774,0.06372246,0.03600736,0.03902729,0.2076383,0.2238296,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.07282134,0.1394795
0,20.76301,20.4898,6.71435,6.71435,9.93066,9.93066,0,100.7152,174.4439,50.35762,61.67524,0,35.60821,0,0.02504738,0.04676909,0.02537918,0.03108302,0,0.08304542,0,0.05922905,0.06213095,0.03708532,0.04020881,0.2133405,0.2376149,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.04099843,0.1472968
0,17.92243,24.7841,7.412442,7.506873,8.802588,8.722198,0,50.35762,251.7882,79.62239,87.22195,79.62239,79.62239,0,0.01252369,0.06750537,0.040128,0.04395802,0.1856952,0.1856952,0,0.04737123,0.05967699,0.03933328,0.04192518,0.2521175,0.2660705,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1161179,0.1628854
0,16.61718,30.26126,8.882252,8.882252,6.052233,6.052233,0,142.4329,341.5421,118.0991,118.0991,128.3873,128.3873,0,0.03542235,0.09156876,0.05951944,0.05951944,0.2994246,0.2994246,0,0.04108977,0.06034031,0.04172185,0.04324073,0.3186638,0.3279092,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1847697,0.1961493
0,17.64516,38.33305,11.44645,11.44645,1.678587,2.055841,0,246.701,259.2318,155.2126,151.0729,174.4439,178.0411,0,0.06135333,0.06950104,0.07822388,0.07613754,0.4068379,0.4152272,0,0.0425766,0.06282455,0.04260501,0.04345659,0.4157536,0.4222119,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2481669,0.2458611
0,22.86213,44.20488,15.52127,15.47582,4.747762,4.747762,0,163.1774,118.0991,100.7152,106.8246,230.7677,230.7677,0,0.04058141,0.03166282,0.05075835,0.05383736,0.538196,0.538196,0,0.04845676,0.06281489,0.04262038,0.04177714,0.5351573,0.5369055,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3007824,0.3001776
0,26.32768,42.92751,17.92243,17.92243,12.27781,12.27781,0,188.421,201.4305,61.67524,50.35762,280.3795,280.3795,0,0.04685937,0.05400429,0.03108302,0.02537918,0.6539006,0.6539006,0,0.05844041,0.06151887,0.04023863,0.03871167,0.6265546,0.6279896,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3573903,0.3445671
0,23.70916,37.60954,17.68503,17.72482,21.65967,21.65967,0,207.6298,324.4064,50.35762,35.60821,332.1314,334.0348,0,0.05163651,0.0869746,0.02537918,0.01794579,0.7745965,0.7790354,0,0.0705566,0.06104436,0.03742074,0.0356291,0.6793953,0.6812395,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.4236492,0.3683394
0,18.7672,28.70834,17.11832,17.11832,32.78633,32.78633,0,295.7841,271.1841,35.60821,35.60821,409.1075,409.1075,0,0.07356006,0.07270551,0.01794579,0.01794579,0.9541199,0.9541199,0,0.08021194,0.06318486,0.03558933,0.03396627,0.7177643,0.7193945,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.5152442,0.3727813
0,12.16253,24.86922,16.05665,16.05665,46.39743,46.41261,0,404.4319,133.2337,50.35762,50.35762,373.4623,373.4623,0,0.1005802,0.03572048,0.02537918,0.02537918,0.8709882,0.8709882,0,0.08592176,0.06682251,0.03561158,0.03436266,0.6897497,0.691534,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.473046,0.3549925
0,12.27781,25.03859,14.43976,14.43976,58.85909,58.85909,0,511.0746,151.0729,71.21642,71.21642,259.2318,259.2318,0,0.1271017,0.04050322,0.03589157,0.03589157,0.60458,0.60458,0,0.0888724,0.07144143,0.0350321,0.03398264,0.5826837,0.5824211,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3410771,0.3204472
0,24.26711,20.42093,12.22031,12.27781,67.51077,67.51077,0,528.1558,300.0403,87.22195,87.22195,142.4329,142.4329,0,0.1313497,0.08044195,0.04395802,0.04395802,0.3321817,0.3321817,0,0.08990272,0.07214882,0.03747362,0.03721283,0.4659495,0.4605401,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2067374,0.2883626
0,38.86231,10.54976,9.642754,9.569424,72.33657,72.33657,0,368.3344,466.9977,112.6031,112.6031,50.35762,35.60821,0,0.09160297,0.1252039,0.05674956,0.05674956,0.117444,0.08304542,0,0.08988668,0.06999132,0.03837328,0.03867834,0.3947001,0.3755922,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.08868667,0.2667805
0,49.78123,5.692367,6.608606,6.608606,73.35201,73.3424,0,225.2062,348.888,128.3873,128.3873,100.7152,94.21048,0,0.05600767,0.09353821,0.06470447,0.06470447,0.2348879,0.2197175,0,0.08586856,0.06861154,0.03670585,0.03710906,0.4293521,0.4179515,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1504167,0.2681534
0,55.72364,17.15942,4.893881,4.893881,70.60175,70.60175,0,155.2126,241.5067,0,0,213.6493,213.6493,0,0.03860061,0.06474888,0,0,0.4982726,0.4982726,0,0.08051957,0.06784455,0.0348682,0.03534127,0.508143,0.5059776,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.269484,0.2834823
0,56.65141,21.75701,4.279575,4.441125,64.20554,64.20554,0,322.4462,100.7152,94.21048,100.7152,316.4929,318.4897,0,0.08019079,0.02700214,0.04748009,0.05075835,0.7381242,0.7427812,0,0.07758223,0.0646963,0.03404743,0.0347245,0.5806921,0.5823131,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.4088063,0.3073105
0,48.05316,22.8313,4.597001,4.597001,53.83324,53.83324,0,443.3191,123.3505,50.35762,50.35762,339.6809,339.6809,0,0.1102513,0.03307074,0.02537918,0.02537918,0.7922032,0.7922032,0,0.07710014,0.05967404,0.03567394,0.03639338,0.6085815,0.6096618,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.4329504,0.3240043
0,38.18575,19.28553,5.173754,5.173754,42.71364,42.73013,0,268.8362,261.6659,0,0,300.0403,300.0403,0,0.06685824,0.07015364,0,0,0.6997535,0.6997535,0,0.07773326,0.05373228,0.03787314,0.03875434,0.5989491,0.5993528,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3775775,0.3286596
0,33.94747,10.94306,4.597001,4.597001,32.97913,32.97913,0,246.701,268.8362,71.21642,71.21642,259.2318,259.2318,0,0.06135333,0.07207602,0.03589157,0.03589157,0.60458,0.60458,0,0.07850432,0.05019274,0.03956132,0.04001597,0.5690864,0.569486,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3373992,0.3173422
0,34.11306,2.907398,2.055841,2.373881,24.64158,24.64158,0,394.9144,181.567,118.0991,123.3505,219.5038,219.5038,0,0.09821328,0.04867881,0.05951944,0.06216603,0.5119264,0.5119264,0,0.07717324,0.047752,0.04217173,0.04241753,0.5092406,0.5094635,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2974668,0.2888627
0,40.33875,3.936636,1.678587,1.678587,17.68503,17.68503,0,413.7304,163.1774,170.771,170.771,178.0411,178.0411,0,0.1028927,0.04374848,0.08606498,0.08606498,0.4152272,0.4152272,0,0.07077222,0.04620676,0.04008856,0.03993978,0.4266222,0.4266222,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2539975,0.2473743
0,49.48318,9.194004,7.506873,7.506873,12.04614,12.04614,0,261.6659,146.8164,123.3505,128.3873,142.4329,142.4329,0,0.06507502,0.03936205,0.06216603,0.06470447,0.3321817,0.3321817,0,0.06070932,0.04334509,0.03639571,0.03604773,0.3509886,0.3498818,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2003871,0.2054687
0,55.54638,13.9434,11.75012,11.75012,7.692255,7.692255,0,201.4305,133.2337,50.35762,35.60821,106.8246,106.8246,0,0.05009478,0.03572048,0.02537918,0.01794579,0.2491363,0.2491363,0,0.0516918,0.03895384,0.03118945,0.03062761,0.2847992,0.284542,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.144134,0.1679913
0,60.66262,18.23415,13.00229,13.05635,4.597001,4.597001,0,137.91,118.0991,0,0,79.62239,79.62239,0,0.03429755,0.03166282,0,0,0.1856952,0.1856952,0,0.04295179,0.03551234,0.02290538,0.02229702,0.2259189,0.2305118,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1033842,0.1344099
0,64.42459,22.0145,13.89279,13.89279,2.373881,2.373881,0,79.62239,118.0991,0,0,61.67524,61.67524,0,0.0198017,0.03166282,0,0,0.1438389,0.1438389,0,0.03450086,0.03440863,0.01533701,0.01465654,0.1756618,0.1833376,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.08012108,0.1053933
0,66.64963,25.48475,14.29267,14.29267,0,1.18694,0,35.60821,112.6031,0,0,79.62239,71.21642,0,0.008855587,0.03018931,0,0,0.1856952,0.1660908,0,0.02864541,0.0352232,0.009866634,0.008975336,0.135059,0.1446903,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.09441715,0.08181205
0,67.22844,28.63464,14.2433,14.2433,2.65408,2.65408,0,50.35762,123.3505,0,0,50.35762,61.67524,0,0.01252369,0.03307074,0,0,0.117444,0.1438389,0,0.02860865,0.03689457,0.008936574,0.007639976,0.09604836,0.1097537,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.07397638,0.06289558
0,66.16164,31.67163,13.68847,13.68847,4.747762,4.893881,0,106.8246,128.3873,0,0,0,35.60821,0,0.02656676,0.03442112,0,0,0,0.08304542,0,0.03252857,0.03925343,0.01249684,0.0113544,0.06280778,0.07904723,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.03227834,0.04880479
0,63.52163,34.68644,12.67306,12.67306,5.934703,6.052233,0,167.0173,151.0729,35.60821,35.60821,0,0,0,0.04153639,0.04050322,0.01794579,0.01794579,0,0,0,0.04039641,0.04212755,0.01893038,0.01751466,0.03927931,0.05285303,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.01360693,0.03888167
0,59.46634,34.58475,11.19758,11.19758,7.022036,7.121644,0,163.1774,210.6611,61.67524,50.35762,0,0,0,0.04058141,0.05647904,0.03108302,0.02537918,0,0,0,0.05185722,0.04535842,0.03148266,0.02988335,0.02688974,0.03829338,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.01792372,0.03651945
0,54.75444,31.71608,9.194004,9.194004,7.783291,7.692255,0,251.7882,188.421,71.21642,61.67524,0,0,0,0.06261848,0.05051639,0.03589157,0.03108302,0,0,0,0.06659173,0.04902173,0.04819516,0.0465267,0.0221018,0.03285104,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.02105906,0.04001854
0,48.56353,28.87959,6.818455,6.71435,8.223367,8.223367,0,304.2368,181.567,87.22195,87.22195,0,0,0,0.0756622,0.04867881,0.04395802,0.04395802,0,0,0,0.07903536,0.05513877,0.06233476,0.06085081,0.03355785,0.04108456,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.02508507,0.0509638
0,39.59852,25.53997,3.936636,3.936636,8.559152,8.476453,0,383.5124,188.421,100.7152,100.7152,0,0,0,0.09537765,0.05051639,0.05075835,0.05075835,0,0,0,0.08974731,0.06232412,0.07065085,0.06941832,0.05886345,0.06119395,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.02921513,0.06718603
0,27.6076,21.69217,2.055841,2.055841,8.722198,8.722198,0,479.0599,216.5963,282.6315,282.6315,35.60821,35.60821,0,0.1191398,0.05807031,0.1424403,0.1424403,0.08304542,0.08304542,0,0.09986467,0.06666953,0.08084417,0.07992513,0.08514809,0.08771843,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.100056,0.08463763
0,13.05635,17.44441,9.642754,9.642754,8.961206,8.961206,0,581.8438,249.2576,334.0348,332.1314,50.35762,61.67524,0,0.1447017,0.0668269,0.1683465,0.1673872,0.117444,0.1438389,0,0.1119632,0.06796242,0.09286586,0.09236091,0.110739,0.1138095,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.136522,0.1022834
0,10.41536,14.09415,20.66098,20.69505,9.495527,9.421051,0,385.162,407.5549,155.2126,155.2126,94.21048,94.21048,0,0.09578788,0.109267,0.07822388,0.07822388,0.2197175,0.2197175,0,0.1217276,0.07080985,0.09821073,0.09809534,0.1407316,0.1423279,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1568214,0.1196421
0,20.79691,14.48847,25.84158,25.86883,10.74821,10.74821,0,394.9144,404.4319,0,0,100.7152,94.21048,0,0.09821328,0.1084297,0,0,0.2348879,0.2197175,0,0.1257433,0.07354434,0.09875111,0.09868634,0.172105,0.1725094,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1393337,0.1369011
0,22.55191,23.0768,25.0948,25.0948,12.39203,12.33505,0,525.7496,185.0257,201.4305,201.4305,50.35762,50.35762,0,0.1307513,0.04960611,0.1015167,0.1015167,0.117444,0.117444,0,0.1273036,0.07433201,0.09986519,0.09984177,0.2047151,0.2050635,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1073349,0.1570919
0,26.75235,27.58208,18.38802,18.42629,13.11019,13.16381,0,747.7741,100.7152,380.1919,378.5208,61.67524,61.67524,0,0.1859677,0.02700214,0.1916087,0.1907665,0.1438389,0.1438389,0,0.1300766,0.0733978,0.09580758,0.09581789,0.2358204,0.2356241,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1484001,0.1723922
0,41.54317,25.23476,5.814797,5.814797,12.83873,12.83873,0,667.1208,302.1458,216.5963,219.5038,106.8246,106.8246,0,0.1659097,0.08100646,0.10916,0.1106253,0.2491363,0.2491363,0,0.1311646,0.07297479,0.08917901,0.08942536,0.2774094,0.2759636,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1850221,0.1904098
0,57.53974,16.01272,1.678587,1.678587,11.80991,11.80991,0,318.4897,366.6092,106.8246,106.8246,155.2126,155.2126,0,0.07920682,0.09828933,0.05383736,0.05383736,0.3619866,0.3619866,0,0.1299998,0.07342567,0.08785311,0.08825883,0.3125102,0.3116006,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2211313,0.2057395
0,59.72639,12.33505,3.140349,3.140349,11.56887,11.56887,0,364.8758,287.0827,123.3505,123.3505,210.6611,210.6611,0,0.09074281,0.07696797,0.06216603,0.06216603,0.4913034,0.4913034,0,0.1245969,0.07855186,0.08711109,0.08742104,0.3410468,0.340352,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2893485,0.2181706
