vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,61.43573,13.05635,5.173754,5.173754,4.597001,4.597001,0,142.4329,123.3505,61.67524,71.21642,94.21048,94.21048,0,0.05665787,0.04449807,0.08553971,0.09889343,0.1808597,0.1812837,0,0.05715303,0.04351716,0.08104912,0.08556455,0.222572,0.2230938,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.129438,0.1486131
0,56.76321,12.22031,3.753435,3.560822,4.597001,4.747762,0,198.2582,142.4329,0,0,50.35762,50.35762,0,0.07886443,0.05138195,0,0,0.09667355,0.09690021,0,0.07981364,0.04065011,0.03801765,0.04100837,0.1388335,0.139159,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.06421359,0.0955924
0,50.09158,12.04614,3.140349,2.907398,2.373881,2.65408,0,259.2318,71.21642,0,0,50.35762,50.35762,0,0.1031189,0.02569097,0,0,0.09667355,0.09690021,0,0.09684295,0.03416363,0.009504412,0.01098816,0.08139843,0.07397608,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.064059,0.05674453
0,41.44131,11.07105,2.65408,2.65408,0,0,0,320.4741,79.62239,0,0,0,0,0,0.1274803,0.02872339,0,0,0,0,0,0.09953353,0.0291739,0,0,0.0474153,0.03230007,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.01681015,0.03375621
0,30.792,8.392939,2.373881,2.373881,0,0,0,233.4987,71.21642,0,0,35.60821,0,0,0.09288264,0.02569097,0,0,0.06835852,0,0,0.08404554,0.02521753,0,0,0.03352768,0.01076669,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.02703823,0.02209522
0,22.92367,6.052233,1.678587,1.678587,1.678587,1.18694,0,106.8246,61.67524,0,0,0,0,0,0.0424934,0.02224904,0,0,0,0,0,0.06053476,0.02327964,0,0,0.02593229,0.01076669,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.00696738,0.0177701
0,19.39479,3.936636,1.678587,2.055841,2.907398,2.65408,0,87.22195,61.67524,0,0,0,0,0,0.03469571,0.02224904,0,0,0,0,0,0.04218633,0.01925208,0,0,0.03981991,0.03230007,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.006128218,0.02493052
0,16.27452,2.373881,1.678587,1.18694,4.279575,4.279575,0,87.22195,50.35762,0,0,50.35762,50.35762,0,0.03469571,0.01816626,0,0,0.09667355,0.09690021,0,0.03251794,0.01347177,0,0,0.06889831,0.06905985,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.05588572,0.04072411
0,13.53321,1.678587,1.678587,1.678587,5.934703,5.934703,0,71.21642,0,0,0,50.35762,50.35762,0,0.02832893,0,0,0,0.09667355,0.09690021,0,0.02768541,0.006509063,0,0,0.08408909,0.08428624,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.05324555,0.04734241
0,11.26031,1.678587,1.18694,1.18694,7.600129,7.600129,0,50.35762,0,0,0,71.21642,71.21642,0,0.02003158,0,0,0,0.136717,0.1370376,0,0.02127905,0.002018474,0,0,0.09095246,0.08874596,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.07314484,0.04898419
0,9.345982,2.907398,1.18694,1.18694,9.859471,9.859471,0,50.35762,0,0,0,0,0,0,0.02003158,0,0,0,0,0,0,0.01427632,0,0,0,0.08058988,0.07351956,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.002155737,0.04113412
0,7.962241,3.560822,0,1.18694,10.00134,10.00134,0,0,0,0,0,61.67524,50.35762,0,0,0,0,0,0.1184004,0.09690021,0,0.006677194,0,0,0,0.0917103,0.07982654,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.05473486,0.04459194
0,7.022036,4.111682,0,1.18694,7.962241,7.873274,0,0,0,0,0,61.67524,50.35762,0,0,0,0,0,0.1184004,0.09690021,0,0.002225731,0,0,0,0.1024518,0.08855328,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.05473486,0.04905865
0,6.391871,4.441125,0,0,5.814797,5.814797,0,0,0,0,0,50.35762,50.35762,0,0,0,0,0,0.09667355,0.09690021,0,0,0,0,0,0.1172637,0.1061994,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.05019688,0.05737694
0,6.2807,4.441125,0,0,3.753435,3.753435,0,0,0,0,0,71.21642,61.67524,0,0,0,0,0,0.136717,0.118678,0,0.004163962,0,0,0,0.1257833,0.1193358,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.06530407,0.0636722
0,6.2807,4.597001,0,1.18694,2.055841,2.055841,0,0,0,0,0,71.21642,71.21642,0,0,0,0,0,0.136717,0.1370376,0,0.01790116,0,0,0,0.1356818,0.1355145,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.0709891,0.07222772
0,6.818455,4.111682,1.678587,1.18694,2.373881,2.373881,0,94.21048,0,0,0,71.21642,79.62239,0,0.03747566,0,0,0,0.136717,0.1532127,0,0.04195865,0.002018474,0.005487375,0,0.1484499,0.1521497,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.08003073,0.08354559
0,4.747762,3.140349,1.678587,1.678587,4.441125,4.597001,0,216.5963,0,0,0,87.22195,87.22195,0,0.0861591,0,0,0,0.1674435,0.1678361,0,0.06903726,0.0068915,0.0219495,0.009516025,0.1643641,0.1683439,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09621572,0.09873443
0,5.692367,1.678587,2.373881,2.373881,7.412442,7.412442,0,233.4987,50.35762,35.60821,0,94.21048,94.21048,0,0.09288264,0.01816626,0.04938637,0,0.1808597,0.1812837,0,0.08926141,0.01495602,0.04791604,0.02854807,0.1822781,0.1856778,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1121044,0.1168319
0,12.948,0,3.560822,3.357175,10.61632,10.61632,0,256.7745,71.21642,71.21642,61.67524,106.8246,106.8246,0,0.1021414,0.02569097,0.09877275,0.08564422,0.2050756,0.2055564,0,0.1021063,0.02302053,0.0683952,0.0530742,0.2025774,0.2043257,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1447033,0.1351147
0,21.36496,2.373881,5.439245,5.439245,14.14404,14.19375,0,278.1091,79.62239,61.67524,61.67524,112.6031,118.0991,0,0.1106281,0.02872339,0.08553971,0.08564422,0.2161686,0.2272511,0,0.1106687,0.02988938,0.07241224,0.06633808,0.2228768,0.2238038,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1533046,0.149409
0,30.60844,5.30816,7.412442,7.412442,18.07896,18.07896,0,300.0403,100.7152,35.60821,35.60821,128.3873,123.3505,0,0.119352,0.03633253,0.04938637,0.04944671,0.2464702,0.2373561,0,0.1194792,0.03571564,0.06290783,0.06056992,0.2421629,0.2399161,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1548882,0.1579934
0,40.6172,8.722198,9.117065,9.117065,22.33219,22.33219,0,322.4462,112.6031,35.60821,50.35762,142.4329,137.91,0,0.1282647,0.040621,0.04938637,0.06992821,0.2734341,0.2653722,0,0.1282909,0.04577872,0.05340341,0.04930767,0.2468688,0.2435679,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1734796,0.159362
0,51.3828,12.5614,10.54976,10.48278,26.98829,26.98829,0,345.2346,133.2337,35.60821,0,133.2337,133.2337,0,0.1373297,0.04806342,0.04938637,0,0.2557742,0.2563739,0,0.1324402,0.06186412,0.04938637,0.03751592,0.2287886,0.2242742,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1590038,0.1496323
0,62.88632,16.95292,11.75012,11.75012,31.33623,31.33623,0,366.6092,256.7745,35.60821,35.60821,94.21048,94.21048,0,0.1458322,0.09263016,0.04938637,0.04944671,0.1808597,0.1812837,0,0.1268392,0.07853414,0.043899,0.0352402,0.1778884,0.1732586,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1327299,0.1233833
0,75.14523,24.67015,12.72853,12.72853,34.46232,34.46232,0,282.6315,304.2368,35.60821,35.60821,71.21642,61.67524,0,0.112427,0.1097519,0.04938637,0.04944671,0.136717,0.118678,0,0.1104203,0.0882311,0.03292425,0.0274704,0.1141827,0.1083306,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1023719,0.08677515
0,84.5253,34.38047,13.58516,13.53321,36.56487,36.58414,0,191.7561,201.4305,0,0,0,0,0,0.07627799,0.07266507,0,0,0,0,0,0.09144706,0.08518856,0.0219495,0.02425204,0.06121859,0.05728222,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.01602879,0.05569886
0,90.50634,40.72112,14.19375,14.19375,37.62826,37.62826,0,188.421,238.8672,0,0,0,0,0,0.07495133,0.08617018,0,0,0,0,0,0.0786512,0.07133862,0.02422244,0.02652776,0.04982939,0.04994623,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.0173394,0.04878649
0,96.48909,44.50662,14.7773,14.72956,37.64698,37.66568,0,185.0257,178.0411,35.60821,50.35762,50.35762,50.35762,0,0.07360074,0.06422745,0.04938637,0.06992821,0.09667355,0.09690021,0,0.07327221,0.05148653,0.03974308,0.04381359,0.116877,0.121231,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.08105087,0.08652764
0,102.4664,47.31451,15.24654,15.20027,36.62262,36.62262,0,178.0411,0,50.35762,35.60821,61.67524,71.21642,0,0.07082234,0,0.06984288,0.04944671,0.1184004,0.1370376,0,0.07205439,0.03561176,0.06878518,0.07086308,0.2632282,0.2699653,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09052902,0.1687653
0,108.4456,47.7148,15.70176,15.70176,34.54399,34.56437,0,178.0411,71.21642,50.35762,61.67524,273.512,273.512,0,0.07082234,0.02569097,0.06984288,0.08564422,0.5250719,0.526303,0,0.06357358,0.0370607,0.09782727,0.102464,0.4486063,0.453738,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.3038305,0.271723
0,114.4574,45.46185,13.79101,13.84199,25.67751,25.70493,0,181.567,151.0729,123.3505,128.3873,401.2844,401.2844,0,0.0722249,0.0544988,0.1710794,0.1782827,0.7703618,0.772168,0,0.05903146,0.05473557,0.12479,0.127318,0.5635027,0.5662337,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.4601984,0.3388525
0,120.4967,40.53038,10.21045,10.21045,13.21722,13.27041,0,0,230.7677,100.7152,100.7152,306.3136,306.3136,0,0,0.08324829,0.1396858,0.1398564,0.5880425,0.5894212,0,0.05849938,0.07782673,0.1287268,0.1280933,0.5442602,0.5442761,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.3515101,0.3310681
0,119.5045,32.91499,7.783291,7.783291,6.608606,6.501142,0,256.7745,308.3763,87.22195,79.62239,216.5963,213.6493,0,0.1021414,0.1112452,0.1209714,0.1105662,0.4158087,0.4111128,0,0.07832834,0.08794607,0.1171431,0.1110532,0.4182387,0.4141756,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2678669,0.2638368
0,111.1408,22.58312,6.71435,6.71435,8.64106,8.64106,0,268.8362,259.2318,61.67524,50.35762,123.3505,123.3505,0,0.1069394,0.0935166,0.08553971,0.06992821,0.2368009,0.2373561,0,0.09649596,0.08048064,0.08643706,0.07895888,0.2751404,0.2682184,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1651214,0.1815351
0,102.3012,13.89279,6.608606,6.608606,11.6296,11.6296,0,282.6315,137.91,50.35762,50.35762,50.35762,35.60821,0,0.112427,0.04975037,0.06984288,0.06992821,0.09667355,0.06851879,0,0.1129128,0.06114372,0.05573106,0.05113414,0.199822,0.1901999,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.07746927,0.1335584
0,92.9411,9.345982,7.022036,7.022036,12.44874,12.39203,0,297.9198,106.8246,0,0,79.62239,79.62239,0,0.1185085,0.03853647,0,0,0.1528543,0.1532127,0,0.1191933,0.04201944,0.03051243,0.0233094,0.1996752,0.1928991,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09626893,0.1259024
0,83.00302,5.934703,7.316793,7.316793,10.68247,10.68247,0,316.4929,71.21642,0,0,163.1774,163.1774,0,0.1258966,0.02569097,0,0,0.3132582,0.3139926,0,0.1262259,0.02669208,0.02649539,0.0155396,0.2269525,0.2224566,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1789699,0.1382653
0,72.47278,3.753435,7.692255,7.783291,7.506873,7.506873,0,335.9274,50.35762,35.60821,0,146.8164,142.4329,0,0.1336274,0.01816626,0.04938637,0,0.2818494,0.2740752,0,0.1338196,0.01747363,0.04295751,0.02782474,0.2261189,0.2238373,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1663154,0.1421429
0,61.2865,2.055841,8.050224,7.962241,6.920994,6.920994,0,356.0823,0,50.35762,50.35762,71.21642,71.21642,0,0.1416447,0,0.06984288,0.06992821,0.136717,0.1370376,0,0.1418763,0.01260061,0.07172585,0.06341928,0.1885844,0.1851121,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1048401,0.1312686
0,49.4262,1.678587,8.559152,8.64106,7.121644,7.219878,0,376.8421,35.60821,71.21642,79.62239,71.21642,71.21642,0,0.1499027,0.01284549,0.09877275,0.1105662,0.136717,0.1370376,0,0.1461341,0.01402788,0.08497355,0.0889683,0.1528428,0.1481841,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1164509,0.1182277
0,36.85272,2.65408,9.715529,9.787766,8.050224,8.137257,0,399.7014,71.21642,100.7152,100.7152,71.21642,61.67524,0,0.1589958,0.02569097,0.1396858,0.1398564,0.136717,0.118678,0,0.1413889,0.02230014,0.09179238,0.1064293,0.136717,0.1309177,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1223948,0.1131962
0,23.61986,5.173754,11.80991,11.86941,9.421051,9.345982,0,328.2917,50.35762,0,35.60821,71.21642,71.21642,0,0.13059,0.01816626,0,0.04944671,0.136717,0.1370376,0,0.1258606,0.03240958,0.08951944,0.1083507,0.136717,0.1329577,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09391147,0.113226
0,12.83873,3.936636,11.56887,11.6296,11.00724,11.00724,0,233.4987,170.771,100.7152,106.8246,71.21642,71.21642,0,0.09288264,0.0616048,0.1396858,0.1483402,0.136717,0.1370376,0,0.1062275,0.04251902,0.109525,0.1225933,0.136717,0.1329577,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1260161,0.1167218
0,5.30816,3.753435,8.476453,8.476453,12.72853,12.78375,0,219.5038,137.91,106.8246,100.7152,71.21642,71.21642,0,0.08731565,0.04975037,0.1481591,0.1398564,0.136717,0.1370376,0,0.09137237,0.04355727,0.1249848,0.1306925,0.136717,0.1329577,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1240264,0.1183219
0,3.560822,7.873274,5.692367,5.814797,14.6336,14.6336,0,207.6298,100.7152,94.21048,100.7152,71.21642,61.67524,0,0.08259234,0.03633253,0.1306641,0.1398564,0.136717,0.118678,0,0.08325531,0.03782171,0.1375591,0.1377882,0.136717,0.1288778,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1141771,0.1181497
0,9.715529,11.26031,3.753435,3.936636,16.57474,16.53218,0,198.2582,79.62239,100.7152,94.21048,71.21642,71.21642,0,0.07886443,0.02872339,0.1396858,0.1308237,0.136717,0.1370376,0,0.07991462,0.027458,0.1366176,0.1338346,0.136717,0.1288778,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1185198,0.116003
0,16.18773,13.68847,4.111682,3.936636,18.54063,18.50259,0,191.7561,35.60821,94.21048,94.21048,71.21642,61.67524,0,0.07627799,0.01284549,0.1306641,0.1308237,0.136717,0.118678,0,0.07784414,0.01957478,0.1356761,0.132831,0.1385101,0.130675,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.109707,0.1156035
0,22.52065,15.15385,5.934703,5.934703,20.52415,20.55844,0,195.0343,35.60821,100.7152,94.21048,71.21642,71.21642,0,0.07758199,0.01284549,0.1396858,0.1308237,0.136717,0.1370376,0,0.07501378,0.0175563,0.1386224,0.1347772,0.1403031,0.1365521,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.116673,0.1179206
0,28.65923,15.70176,8.559152,8.476453,22.64542,22.61429,0,191.7561,50.35762,100.7152,100.7152,79.62239,79.62239,0,0.07627799,0.01816626,0.1396858,0.1398564,0.1528543,0.1532127,0,0.07229777,0.02049644,0.1250457,0.1231912,0.1438892,0.1421866,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1267474,0.117102
0,34.76758,15.43024,11.38474,11.44645,24.72719,24.69868,0,146.8164,79.62239,106.8246,106.8246,71.21642,71.21642,0,0.0584016,0.02872339,0.1481591,0.1483402,0.136717,0.1370376,0,0.0717141,0.03014356,0.1141479,0.1132837,0.1286984,0.1290001,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1198381,0.1080583
0,39.11526,14.58538,14.537,14.58538,26.88368,26.85747,0,185.0257,94.21048,0,0,79.62239,79.62239,0,0.07360074,0.03398597,0,0,0.1528543,0.1532127,0,0.08052732,0.03956872,0.09936225,0.09948365,0.1114724,0.109314,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09094639,0.09652843
0,40.02318,17.40398,13.99383,13.9434,29.07407,29.09829,0,233.4987,188.421,118.0991,118.0991,0,0,0,0.09288264,0.06797194,0.1637961,0.1639962,0,0,0,0.09050798,0.04534084,0.111072,0.1112077,0.08862521,0.08399349,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.06094955,0.08873095
0,38.84418,22.95438,10.07153,10.00134,29.69733,29.72104,0,314.4833,118.0991,94.21048,94.21048,61.67524,50.35762,0,0.1250972,0.04260366,0.1306641,0.1308237,0.1184004,0.09690021,0,0.09147104,0.04049866,0.1096637,0.1097976,0.09974565,0.090923,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1075941,0.09240666
0,36.81447,26.35442,6.920994,6.920994,28.48665,28.48665,0,201.4305,61.67524,71.21642,71.21642,61.67524,61.67524,0,0.08012634,0.02224904,0.09877275,0.09889343,0.1184004,0.118678,0,0.0726976,0.03452662,0.09568092,0.09579781,0.1183505,0.110194,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09881093,0.09587149
0,37.66568,27.35126,4.597001,4.597001,26.90987,26.90987,0,71.21642,61.67524,50.35762,50.35762,79.62239,71.21642,0,0.02832893,0.02224904,0.06984288,0.06992821,0.1528543,0.1370376,0,0.04652191,0.02940503,0.05974869,0.05982169,0.1491109,0.1429553,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09841035,0.09949955
0,39.49164,25.97752,2.907398,2.907398,24.95405,24.9258,0,35.60821,128.3873,0,0,87.22195,87.22195,0,0.01416447,0.04631508,0,0,0.1674435,0.1678361,0,0.02909268,0.02689165,0.02649539,0.02652776,0.172215,0.1716367,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09345216,0.1022008
0,39.82911,22.26902,1.678587,2.055841,22.70755,22.67651,0,50.35762,50.35762,0,0,100.7152,106.8246,0,0.02003158,0.01816626,0,0,0.1933471,0.2055564,0,0.02927566,0.02083825,0.01552064,0.0155396,0.2006817,0.2022739,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1081447,0.1140777
0,38.68062,20.4898,1.678587,2.055841,20.24772,20.24772,0,106.8246,0,0,0,123.3505,123.3505,0,0.0424934,0,0,0,0.2368009,0.2373561,0,0.04308701,0.01816425,0.02502505,0.02652776,0.217943,0.2205609,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1275298,0.1272821
0,36.13856,21.29892,2.373881,2.65408,17.88308,17.88308,0,155.2126,50.35762,50.35762,50.35762,137.91,133.2337,0,0.06174148,0.01816626,0.06984288,0.06992821,0.2647514,0.2563739,0,0.06206071,0.02577987,0.05680802,0.05982169,0.2223517,0.2241682,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1618906,0.1408549
0,32.44075,20.83075,3.936636,3.936636,15.92449,15.96866,0,207.6298,123.3505,61.67524,71.21642,87.22195,94.21048,0,0.08259234,0.04449807,0.08553971,0.09889343,0.1674435,0.1812837,0,0.07556511,0.04003249,0.07307034,0.07757602,0.2093179,0.213527,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1294269,0.1423631
0,28.03801,19.53953,6.2807,6.2807,13.99383,13.99383,0,259.2318,195.0343,94.21048,94.21048,106.8246,106.8246,0,0.1031189,0.07035765,0.1306641,0.1308237,0.2050756,0.2055564,0,0.07997975,0.05609539,0.0885234,0.09157583,0.2045761,0.2106903,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1599645,0.1466093
0,24.12153,18.99107,9.421051,9.421051,11.26031,11.26031,0,151.0729,137.91,0,0,106.8246,112.6031,0,0.06009475,0.04975037,0,0,0.2050756,0.2166755,0,0.072296,0.06543659,0.09140213,0.09298594,0.2079588,0.215997,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1217479,0.1496985
0,21.06614,16.01272,9.270305,9.270305,8.64106,8.722198,0,159.2448,241.5067,118.0991,118.0991,112.6031,118.0991,0,0.06334542,0.08712236,0.1637961,0.1639962,0.2161686,0.2272511,0,0.06356993,0.07418451,0.1165594,0.1167018,0.2246027,0.2311254,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1753501,0.1643584
0,17.92243,9.787766,5.692367,5.692367,6.391871,6.391871,0,137.91,222.3733,106.8246,106.8246,128.3873,128.3873,0,0.05485875,0.08022006,0.1481591,0.1483402,0.2464702,0.2470481,0,0.05466551,0.07683852,0.1270921,0.1272474,0.2457817,0.2499435,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1819871,0.1767424
0,15.79123,6.71435,3.753435,3.560822,5.30816,5.30816,0,123.3505,210.6611,94.21048,94.21048,137.91,137.91,0,0.04906715,0.07599495,0.1306641,0.1308237,0.2647514,0.2653722,0,0.04919187,0.07804701,0.1287232,0.1271343,0.2729526,0.2747676,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1857404,0.1898357
0,14.48847,9.194004,4.111682,4.111682,7.022036,7.022036,0,106.8246,207.6298,79.62239,79.62239,159.2448,159.2448,0,0.0424934,0.07490144,0.1104313,0.1105662,0.3057086,0.3064254,0,0.04394308,0.07503196,0.1090782,0.105719,0.3063654,0.3070837,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2007915,0.2004537
0,13.9434,14.14404,5.814797,5.692367,10.74821,10.74821,0,94.21048,213.6493,61.67524,50.35762,178.0411,178.0411,0,0.03747566,0.07707294,0.08553971,0.06992821,0.3417926,0.342594,0,0.04074116,0.07716324,0.08857977,0.08572505,0.3426828,0.3440998,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2103924,0.2139988
0,13.84199,19.89677,7.506873,7.506873,15.83577,15.83577,0,100.7152,178.0411,50.35762,50.35762,198.2582,198.2582,0,0.04006316,0.06422745,0.06984288,0.06992821,0.3806042,0.3814965,0,0.04002821,0.07581428,0.06553468,0.07216783,0.3819464,0.3846271,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2274565,0.2297178
